interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
126425,15792.92,6.8e-05,0.001241,41,0.006219
126426,15792.92,0.000208,0.001241,41,0.006219
126427,21185.32,7.8e-05,0.001665,41,0.00913
126428,21185.32,7.2e-05,0.001665,41,0.00913
126429,21185.32,7.1e-05,0.001665,41,0.00913
126430,20035.44,0.000115,0.001575,41,0.008718
126431,20035.44,0.0,0.001575,41,0.008718
126432,20035.44,1e-05,0.001575,41,0.008718
126433,20035.44,1e-06,0.001575,41,0.008718
126434,20035.44,0.000102,0.001575,41,0.008718
126435,20035.44,2e-06,0.001575,41,0.008718
126436,4592.48,7.1e-05,0.000361,41,0.007911
126437,4592.48,3.5e-05,0.000361,41,0.007911
126438,4592.48,7.4e-05,0.000361,41,0.007911
126439,33.89,4.2e-05,3e-06,40,0.059284
126440,479.21,0.0,3.8e-05,41,0.041611
126441,479.21,4.1e-05,3.8e-05,41,0.041611
126442,479.21,0.000172,3.8e-05,41,0.041611
126443,479.21,1e-06,3.8e-05,41,0.041611
126444,17498.39,0.001407,0.001376,41,0.062825
126445,17498.39,1e-06,0.001376,41,0.062825
126446,17498.39,0.000405,0.001376,41,0.062825
126447,17498.39,8e-06,0.001376,41,0.062825
126448,17498.39,0.002142,0.001376,41,0.062825
126449,17498.39,1e-06,0.001376,41,0.062825
126450,17498.39,3e-06,0.001376,41,0.062825
126451,19606.07,3.8e-05,0.001541,41,0.007272
126452,19606.07,0.0,0.001541,41,0.007272
126453,19606.07,0.000133,0.001541,41,0.007272
126454,19606.07,7.5e-05,0.001541,41,0.007272
126455,19606.07,0.0,0.001541,41,0.007272
126456,19606.07,0.000856,0.001541,41,0.007272
126457,19606.07,2.9e-05,0.001541,41,0.007272
126458,19606.07,0.0,0.001541,41,0.007272
126459,19606.07,9.8e-05,0.001541,41,0.007272
126460,19606.07,1e-06,0.001541,41,0.007272
126461,19606.07,8e-06,0.001541,41,0.007272
126462,17414.3,8.8e-05,0.001369,41,0.022978
126463,17414.3,0.000858,0.001369,41,0.022978
126464,17414.3,0.000183,0.001369,41,0.022978
126465,17414.3,1e-06,0.001369,41,0.022978
126466,84931.62,1e-05,0.006676,41,0.005165
126467,84931.62,3.3e-05,0.006676,41,0.005165
126468,84931.62,2.2e-05,0.006676,41,0.005165
126469,84931.62,3.9e-05,0.006676,41,0.005165
126470,84931.62,9.7e-05,0.006676,41,0.005165
126471,84931.62,4.9e-05,0.006676,41,0.005165
126472,84931.62,1e-05,0.006676,41,0.005165
126473,84931.62,4e-05,0.006676,41,0.005165
126474,84931.62,5.2e-05,0.006676,41,0.005165
126475,84931.62,3e-06,0.006676,41,0.005165
126476,84931.62,1e-06,0.006676,41,0.005165
126477,84931.62,3e-06,0.006676,41,0.005165
126478,89719.51,0.0,0.007053,41,0.016256
126479,89719.51,0.000113,0.007053,41,0.016256
126480,89719.51,7e-06,0.007053,41,0.016256
126481,89719.51,0.0,0.007053,41,0.016256
126482,89719.51,7.3e-05,0.007053,41,0.016256
126483,89719.51,1.2e-05,0.007053,41,0.016256
126484,89719.51,0.0,0.007053,41,0.016256
126485,89719.51,1.9e-05,0.007053,41,0.016256
126486,89719.51,3e-06,0.007053,41,0.016256
126487,89719.51,3.9e-05,0.007053,41,0.016256
126488,89719.51,8e-06,0.007053,41,0.016256
126489,77794.34,7.3e-05,0.006115,41,0.007237
126490,77794.34,1.1e-05,0.006115,41,0.007237
126491,77794.34,8.5e-05,0.006115,41,0.007237
126492,77794.34,3.7e-05,0.006115,41,0.007237
126493,77794.34,0.000168,0.006115,41,0.007237
126494,77794.34,1e-05,0.006115,41,0.007237
126495,77794.34,0.0,0.006115,41,0.007237
126496,77794.34,2e-06,0.006115,41,0.007237
126497,71922.17,7e-06,0.005654,41,0.003801
126498,71922.17,1.3e-05,0.005654,41,0.003801
126499,71922.17,0.0001,0.005654,41,0.003801
126500,71922.17,5.8e-05,0.005654,41,0.003801
126501,71922.17,4.7e-05,0.005654,41,0.003801
126502,71922.17,0.000295,0.005654,41,0.003801
126503,71922.17,3.7e-05,0.005654,41,0.003801
126504,71922.17,1.2e-05,0.005654,41,0.003801
126505,71922.17,0.000298,0.005654,41,0.003801
126506,71922.17,9e-06,0.005654,41,0.003801
126507,71922.17,3e-06,0.005654,41,0.003801
126508,71922.17,9e-06,0.005654,41,0.003801
126509,47139.67,2.7e-05,0.003706,41,0.003838
126510,47139.67,1.6e-05,0.003706,41,0.003838
126511,47139.67,7.8e-05,0.003706,41,0.003838
126512,47139.67,9.6e-05,0.003706,41,0.003838
126513,47139.67,1.5e-05,0.003706,41,0.003838
126514,47139.67,1.3e-05,0.003706,41,0.003838
126515,47139.67,4e-06,0.003706,41,0.003838
126516,47139.67,9e-06,0.003706,41,0.003838
126517,104034.19,0.000107,0.008178,41,0.016267
126518,104034.19,0.000163,0.008178,41,0.016267
126519,104034.19,3.1e-05,0.008178,41,0.016267
126520,104034.19,7e-06,0.008178,41,0.016267
126521,118090.11,4.3e-05,0.009283,41,0.005088
126522,118090.11,1.8e-05,0.009283,41,0.005088
126523,118090.11,2.1e-05,0.009283,41,0.005088
126524,118090.11,0.000101,0.009283,41,0.005088
126525,118090.11,8e-06,0.009283,41,0.005088
126526,118090.11,1.8e-05,0.009283,41,0.005088
126527,118090.11,6e-06,0.009283,41,0.005088
126528,118090.11,7e-06,0.009283,41,0.005088
126529,96469.81,2e-05,0.007583,41,0.004474
126530,96469.81,7.2e-05,0.007583,41,0.004474
126531,96469.81,5.7e-05,0.007583,41,0.004474
126532,96469.81,0.000251,0.007583,41,0.004474
126533,96469.81,1.1e-05,0.007583,41,0.004474
126534,96469.81,6.9e-05,0.007583,41,0.004474
126535,96469.81,3e-06,0.007583,41,0.004474
126536,96469.81,1.3e-05,0.007583,41,0.004474
126537,9638.36,9e-05,0.000758,41,0.006315
126538,9638.36,0.000298,0.000758,41,0.006315
126539,9638.36,8.5e-05,0.000758,41,0.006315
126540,9638.36,1.6e-05,0.000758,41,0.006315
126541,88040.46,1e-05,0.006921,41,0.004099
126542,88040.46,7e-05,0.006921,41,0.004099
126543,88040.46,1e-06,0.006921,41,0.004099
126544,88040.46,3e-06,0.006921,41,0.004099
126545,88040.46,7.3e-05,0.006921,41,0.004099
126546,88040.46,0.000232,0.006921,41,0.004099
126547,88040.46,5e-06,0.006921,41,0.004099
126548,88040.46,1.2e-05,0.006921,41,0.004099
126549,88040.46,3.6e-05,0.006921,41,0.004099
126550,88040.46,6.5e-05,0.006921,41,0.004099
126551,88040.46,1e-06,0.006921,41,0.004099
126552,88040.46,3e-06,0.006921,41,0.004099
126553,88040.46,3.1e-05,0.006921,41,0.004099
126554,88040.46,1.4e-05,0.006921,41,0.004099
126555,88040.46,5e-06,0.006921,41,0.004099
126556,88040.46,1.3e-05,0.006921,41,0.004099
126557,2817.26,0.0,0.000221,41,0.014506
126558,2817.26,0.000217,0.000221,41,0.014506
126559,2817.26,4.8e-05,0.000221,41,0.014506
126560,2817.26,0.0,0.000221,41,0.014506
126561,2739.02,0.0,0.000215,41,0.041725
126562,2739.02,0.000243,0.000215,41,0.041725
126563,2739.02,1.9e-05,0.000215,41,0.041725
126564,2739.02,0.0,0.000215,41,0.041725
126565,15792.92,6e-05,0.001241,41,0.006219
126566,15792.92,0.000204,0.001241,41,0.006219
126567,15792.92,5.4e-05,0.001241,41,0.006219
126568,15792.92,1.1e-05,0.001241,41,0.006219
126569,21185.32,2e-05,0.001665,41,0.00913
126570,21185.32,0.000261,0.001665,41,0.00913
126571,21185.32,1.9e-05,0.001665,41,0.00913
126572,21185.32,2.5e-05,0.001665,41,0.00913
126573,20035.44,3e-05,0.001575,41,0.008718
126574,20035.44,0.0,0.001575,41,0.008718
126575,20035.44,0.000167,0.001575,41,0.008718
126576,20035.44,8e-06,0.001575,41,0.008718
126577,20035.44,2.7e-05,0.001575,41,0.008718
126578,20035.44,1e-06,0.001575,41,0.008718
126579,20035.44,3.9e-05,0.001575,41,0.008718
126580,20035.44,0.0,0.001575,41,0.008718
126581,4592.48,1.9e-05,0.000361,41,0.007911
126582,4592.48,0.000126,0.000361,41,0.007911
126583,4592.48,1.9e-05,0.000361,41,0.007911
126584,4592.48,1.1e-05,0.000361,41,0.007911
126585,33.89,1.1e-05,3e-06,40,0.059284
126586,479.21,0.014815,3.8e-05,41,0.041611
126587,479.21,0.0,3.8e-05,41,0.041611
126588,479.21,5e-05,3.8e-05,41,0.041611
126589,479.21,1e-05,3.8e-05,41,0.041611
126590,479.21,0.003262,3.8e-05,41,0.041611
126591,479.21,6.5e-05,3.8e-05,41,0.041611
126592,479.21,1e-06,3.8e-05,41,0.041611
126593,479.21,0.000179,3.8e-05,41,0.041611
126594,479.21,5.4e-05,3.8e-05,41,0.041611
126595,479.21,1.4e-05,3.8e-05,41,0.041611
126596,479.21,2.3e-05,3.8e-05,41,0.041611
126597,479.21,0.000706,3.8e-05,41,0.041611
126598,479.21,1e-06,3.8e-05,41,0.041611
126599,479.21,7e-06,3.8e-05,41,0.041611
126600,479.21,1e-06,3.8e-05,41,0.041611
126601,479.21,0.000133,3.8e-05,41,0.041611
126602,479.21,4.6e-05,3.8e-05,41,0.041611
126603,479.21,1e-06,3.8e-05,41,0.041611
126604,479.21,0.000766,3.8e-05,41,0.041611
126605,17498.39,4e-06,0.001376,41,0.062825
126606,17498.39,8e-06,0.001376,41,0.062825
126607,17498.39,0.003266,0.001376,41,0.062825
126608,17498.39,1.6e-05,0.001376,41,0.062825
126609,17498.39,0.00091,0.001376,41,0.062825
126610,17498.39,1.5e-05,0.001376,41,0.062825
126611,17498.39,0.000649,0.001376,41,0.062825
126612,17498.39,0.000102,0.001376,41,0.062825
126613,17498.39,0.009412,0.001376,41,0.062825
126614,17498.39,6e-06,0.001376,41,0.062825
126615,17498.39,0.00021,0.001376,41,0.062825
126616,17498.39,1.4e-05,0.001376,41,0.062825
126617,17498.39,1e-06,0.001376,41,0.062825
126618,17498.39,0.0,0.001376,41,0.062825
126619,17498.39,0.000185,0.001376,41,0.062825
126620,17498.39,1e-06,0.001376,41,0.062825
126621,17498.39,1.8e-05,0.001376,41,0.062825
126622,17498.39,0.0,0.001376,41,0.062825
126623,17498.39,9e-06,0.001376,41,0.062825
126624,17498.39,0.0,0.001376,41,0.062825
126625,17498.39,1.6e-05,0.001376,41,0.062825
126626,17498.39,4e-06,0.001376,41,0.062825
126627,17498.39,0.000519,0.001376,41,0.062825
126628,17498.39,8e-06,0.001376,41,0.062825
126629,17498.39,1e-06,0.001376,41,0.062825
126630,17498.39,0.0,0.001376,41,0.062825
126631,17498.39,1.5e-05,0.001376,41,0.062825
126632,17498.39,3e-06,0.001376,41,0.062825
126633,17498.39,2e-06,0.001376,41,0.062825
126634,17498.39,0.0,0.001376,41,0.062825
126635,17498.39,8.6e-05,0.001376,41,0.062825
126636,17498.39,0.0,0.001376,41,0.062825
126637,17498.39,1.2e-05,0.001376,41,0.062825
126638,17498.39,0.0,0.001376,41,0.062825
126639,17498.39,5.8e-05,0.001376,41,0.062825
126640,17498.39,0.0,0.001376,41,0.062825
126641,17498.39,0.000472,0.001376,41,0.062825
126642,17498.39,0.0,0.001376,41,0.062825
126643,17498.39,2e-06,0.001376,41,0.062825
126644,19606.07,6e-06,0.001541,41,0.007272
126645,19606.07,0.0,0.001541,41,0.007272
126646,19606.07,0.0001,0.001541,41,0.007272
126647,19606.07,9.4e-05,0.001541,41,0.007272
126648,19606.07,5e-06,0.001541,41,0.007272
126649,19606.07,0.000309,0.001541,41,0.007272
126650,19606.07,0.000159,0.001541,41,0.007272
126651,19606.07,1e-06,0.001541,41,0.007272
126652,19606.07,0.001159,0.001541,41,0.007272
126653,19606.07,8.2e-05,0.001541,41,0.007272
126654,19606.07,3e-05,0.001541,41,0.007272
126655,19606.07,0.000318,0.001541,41,0.007272
126656,19606.07,0.000265,0.001541,41,0.007272
126657,19606.07,1e-06,0.001541,41,0.007272
126658,19606.07,0.000594,0.001541,41,0.007272
126659,19606.07,4.4e-05,0.001541,41,0.007272
126660,19606.07,0.0,0.001541,41,0.007272
126661,19606.07,0.000119,0.001541,41,0.007272
126662,19606.07,7e-06,0.001541,41,0.007272
126663,19606.07,0.0,0.001541,41,0.007272
126664,19606.07,3.7e-05,0.001541,41,0.007272
126665,19606.07,2.5e-05,0.001541,41,0.007272
126666,19606.07,0.0,0.001541,41,0.007272
126667,19606.07,0.000241,0.001541,41,0.007272
126668,19606.07,4e-05,0.001541,41,0.007272
126669,19606.07,0.0,0.001541,41,0.007272
126670,19606.07,0.000291,0.001541,41,0.007272
126671,19606.07,3.9e-05,0.001541,41,0.007272
126672,19606.07,0.0,0.001541,41,0.007272
126673,19606.07,0.000273,0.001541,41,0.007272
126674,19606.07,0.001623,0.001541,41,0.007272
126675,19606.07,0.0,0.001541,41,0.007272
126676,19606.07,0.005264,0.001541,41,0.007272
126677,19606.07,0.000133,0.001541,41,0.007272
126678,19606.07,0.0,0.001541,41,0.007272
126679,19606.07,0.000626,0.001541,41,0.007272
126680,19606.07,7e-06,0.001541,41,0.007272
126681,19606.07,0.0,0.001541,41,0.007272
126682,19606.07,3.7e-05,0.001541,41,0.007272
126683,19606.07,5.1e-05,0.001541,41,0.007272
126684,19606.07,0.0,0.001541,41,0.007272
126685,19606.07,0.000287,0.001541,41,0.007272
126686,19606.07,0.000106,0.001541,41,0.007272
126687,19606.07,0.0,0.001541,41,0.007272
126688,19606.07,0.001099,0.001541,41,0.007272
126689,19606.07,0.000149,0.001541,41,0.007272
126690,19606.07,0.0,0.001541,41,0.007272
126691,19606.07,0.001022,0.001541,41,0.007272
126692,19606.07,2.6e-05,0.001541,41,0.007272
126693,19606.07,0.0,0.001541,41,0.007272
126694,19606.07,0.000154,0.001541,41,0.007272
126695,19606.07,8e-06,0.001541,41,0.007272
126696,19606.07,0.0,0.001541,41,0.007272
126697,19606.07,6e-05,0.001541,41,0.007272
126698,19606.07,0.000208,0.001541,41,0.007272
126699,19606.07,0.0,0.001541,41,0.007272
126700,19606.07,0.001211,0.001541,41,0.007272
126701,19606.07,0.0,0.001541,41,0.007272
126702,19606.07,0.0,0.001541,41,0.007272
126703,17414.3,2.5e-05,0.001369,41,0.022978
126704,17414.3,0.000203,0.001369,41,0.022978
126705,17414.3,0.001072,0.001369,41,0.022978
126706,17414.3,0.000156,0.001369,41,0.022978
126707,17414.3,0.000685,0.001369,41,0.022978
126708,17414.3,4.7e-05,0.001369,41,0.022978
126709,17414.3,1e-05,0.001369,41,0.022978
126710,17414.3,0.000232,0.001369,41,0.022978
126711,17414.3,0.000173,0.001369,41,0.022978
126712,17414.3,0.000528,0.001369,41,0.022978
126713,17414.3,0.010559,0.001369,41,0.022978
126714,17414.3,0.000345,0.001369,41,0.022978
126715,17414.3,1e-05,0.001369,41,0.022978
126716,17414.3,7.6e-05,0.001369,41,0.022978
126717,17414.3,0.000714,0.001369,41,0.022978
126718,17414.3,0.00091,0.001369,41,0.022978
126719,17414.3,0.000102,0.001369,41,0.022978
126720,17414.3,2.6e-05,0.001369,41,0.022978
126721,17414.3,0.00459,0.001369,41,0.022978
126722,17414.3,0.0,0.001369,41,0.022978
126723,84931.62,6e-06,0.006676,41,0.005165
126724,84931.62,9e-06,0.006676,41,0.005165
126725,84931.62,5.4e-05,0.006676,41,0.005165
126726,84931.62,2.4e-05,0.006676,41,0.005165
126727,84931.62,8.1e-05,0.006676,41,0.005165
126728,84931.62,5.6e-05,0.006676,41,0.005165
126729,84931.62,4.8e-05,0.006676,41,0.005165
126730,84931.62,0.000123,0.006676,41,0.005165
126731,84931.62,7.3e-05,0.006676,41,0.005165
126732,84931.62,0.00072,0.006676,41,0.005165
126733,84931.62,0.000298,0.006676,41,0.005165
126734,84931.62,0.000341,0.006676,41,0.005165
126735,84931.62,0.000316,0.006676,41,0.005165
126736,84931.62,0.000168,0.006676,41,0.005165
126737,84931.62,0.001478,0.006676,41,0.005165
126738,84931.62,0.000153,0.006676,41,0.005165
126739,84931.62,4.6e-05,0.006676,41,0.005165
126740,84931.62,0.000123,0.006676,41,0.005165
126741,84931.62,2.4e-05,0.006676,41,0.005165
126742,84931.62,8e-06,0.006676,41,0.005165
126743,84931.62,3.4e-05,0.006676,41,0.005165
126744,84931.62,0.0001,0.006676,41,0.005165
126745,84931.62,0.000154,0.006676,41,0.005165
126746,84931.62,0.000339,0.006676,41,0.005165
126747,84931.62,0.000156,0.006676,41,0.005165
126748,84931.62,5.9e-05,0.006676,41,0.005165
126749,84931.62,5e-05,0.006676,41,0.005165
126750,84931.62,7.6e-05,0.006676,41,0.005165
126751,84931.62,0.00013,0.006676,41,0.005165
126752,84931.62,0.000108,0.006676,41,0.005165
126753,84931.62,8.5e-05,0.006676,41,0.005165
126754,84931.62,0.000368,0.006676,41,0.005165
126755,84931.62,0.000213,0.006676,41,0.005165
126756,84931.62,0.000444,0.006676,41,0.005165
126757,84931.62,0.000137,0.006676,41,0.005165
126758,84931.62,0.000518,0.006676,41,0.005165
126759,84931.62,2.4e-05,0.006676,41,0.005165
126760,84931.62,8e-06,0.006676,41,0.005165
126761,84931.62,3.4e-05,0.006676,41,0.005165
126762,84931.62,0.000173,0.006676,41,0.005165
126763,84931.62,5.8e-05,0.006676,41,0.005165
126764,84931.62,0.00025,0.006676,41,0.005165
126765,84931.62,0.000409,0.006676,41,0.005165
126766,84931.62,0.00034,0.006676,41,0.005165
126767,84931.62,0.000336,0.006676,41,0.005165
126768,84931.62,0.000412,0.006676,41,0.005165
126769,84931.62,0.000174,0.006676,41,0.005165
126770,84931.62,0.000241,0.006676,41,0.005165
126771,84931.62,0.0001,0.006676,41,0.005165
126772,84931.62,2.7e-05,0.006676,41,0.005165
126773,84931.62,6.9e-05,0.006676,41,0.005165
126774,84931.62,1e-05,0.006676,41,0.005165
126775,84931.62,9e-06,0.006676,41,0.005165
126776,84931.62,3.4e-05,0.006676,41,0.005165
126777,84931.62,0.000685,0.006676,41,0.005165
126778,84931.62,0.000493,0.006676,41,0.005165
126779,84931.62,0.000321,0.006676,41,0.005165
126780,84931.62,0.0,0.006676,41,0.005165
126781,84931.62,0.0,0.006676,41,0.005165
126782,84931.62,0.0,0.006676,41,0.005165
126783,89719.51,0.0,0.007053,41,0.016256
126784,89719.51,1e-05,0.007053,41,0.016256
126785,89719.51,0.0,0.007053,41,0.016256
126786,89719.51,0.0,0.007053,41,0.016256
126787,89719.51,0.000261,0.007053,41,0.016256
126788,89719.51,1.6e-05,0.007053,41,0.016256
126789,89719.51,0.0,0.007053,41,0.016256
126790,89719.51,9.2e-05,0.007053,41,0.016256
126791,89719.51,1.5e-05,0.007053,41,0.016256
126792,89719.51,0.000105,0.007053,41,0.016256
126793,89719.51,0.004303,0.007053,41,0.016256
126794,89719.51,0.000687,0.007053,41,0.016256
126795,89719.51,0.0,0.007053,41,0.016256
126796,89719.51,0.000333,0.007053,41,0.016256
126797,89719.51,5.8e-05,0.007053,41,0.016256
126798,89719.51,1.1e-05,0.007053,41,0.016256
126799,89719.51,0.000365,0.007053,41,0.016256
126800,89719.51,0.000332,0.007053,41,0.016256
126801,89719.51,0.0,0.007053,41,0.016256
126802,89719.51,2.9e-05,0.007053,41,0.016256
126803,89719.51,3e-06,0.007053,41,0.016256
126804,89719.51,1e-06,0.007053,41,0.016256
126805,89719.51,0.000246,0.007053,41,0.016256
126806,89719.51,2e-05,0.007053,41,0.016256
126807,89719.51,4e-06,0.007053,41,0.016256
126808,89719.51,0.000169,0.007053,41,0.016256
126809,89719.51,2.8e-05,0.007053,41,0.016256
126810,89719.51,0.0,0.007053,41,0.016256
126811,89719.51,0.000118,0.007053,41,0.016256
126812,89719.51,1.7e-05,0.007053,41,0.016256
126813,89719.51,1e-06,0.007053,41,0.016256
126814,89719.51,0.000114,0.007053,41,0.016256
126815,89719.51,2.1e-05,0.007053,41,0.016256
126816,89719.51,3e-06,0.007053,41,0.016256
126817,89719.51,0.0008,0.007053,41,0.016256
126818,89719.51,0.000105,0.007053,41,0.016256
126819,89719.51,0.0,0.007053,41,0.016256
126820,89719.51,2.9e-05,0.007053,41,0.016256
126821,89719.51,3e-06,0.007053,41,0.016256
126822,89719.51,1e-06,0.007053,41,0.016256
126823,89719.51,0.000266,0.007053,41,0.016256
126824,89719.51,4.7e-05,0.007053,41,0.016256
126825,89719.51,0.0,0.007053,41,0.016256
126826,89719.51,0.000193,0.007053,41,0.016256
126827,89719.51,3.6e-05,0.007053,41,0.016256
126828,89719.51,3e-06,0.007053,41,0.016256
126829,89719.51,0.000345,0.007053,41,0.016256
126830,89719.51,4.5e-05,0.007053,41,0.016256
126831,89719.51,1e-06,0.007053,41,0.016256
126832,89719.51,8.3e-05,0.007053,41,0.016256
126833,89719.51,3e-05,0.007053,41,0.016256
126834,89719.51,0.0,0.007053,41,0.016256
126835,89719.51,3.1e-05,0.007053,41,0.016256
126836,89719.51,5.9e-05,0.007053,41,0.016256
126837,89719.51,6e-06,0.007053,41,0.016256
126838,89719.51,0.000991,0.007053,41,0.016256
126839,89719.51,9.7e-05,0.007053,41,0.016256
126840,89719.51,0.0,0.007053,41,0.016256
126841,89719.51,0.0,0.007053,41,0.016256
126842,77794.34,1.9e-05,0.006115,41,0.007237
126843,77794.34,0.0,0.006115,41,0.007237
126844,77794.34,0.000169,0.006115,41,0.007237
126845,77794.34,2.6e-05,0.006115,41,0.007237
126846,77794.34,0.000106,0.006115,41,0.007237
126847,77794.34,4.7e-05,0.006115,41,0.007237
126848,77794.34,0.002906,0.006115,41,0.007237
126849,77794.34,0.000104,0.006115,41,0.007237
126850,77794.34,0.001322,0.006115,41,0.007237
126851,77794.34,9.1e-05,0.006115,41,0.007237
126852,77794.34,0.000481,0.006115,41,0.007237
126853,77794.34,1.9e-05,0.006115,41,0.007237
126854,77794.34,3.7e-05,0.006115,41,0.007237
126855,77794.34,2.3e-05,0.006115,41,0.007237
126856,77794.34,0.000205,0.006115,41,0.007237
126857,77794.34,3.2e-05,0.006115,41,0.007237
126858,77794.34,0.000215,0.006115,41,0.007237
126859,77794.34,2.9e-05,0.006115,41,0.007237
126860,77794.34,8.9e-05,0.006115,41,0.007237
126861,77794.34,0.000214,0.006115,41,0.007237
126862,77794.34,0.000274,0.006115,41,0.007237
126863,77794.34,0.000311,0.006115,41,0.007237
126864,77794.34,0.000886,0.006115,41,0.007237
126865,77794.34,0.000292,0.006115,41,0.007237
126866,77794.34,3.7e-05,0.006115,41,0.007237
126867,77794.34,2.3e-05,0.006115,41,0.007237
126868,77794.34,0.000319,0.006115,41,0.007237
126869,77794.34,0.000165,0.006115,41,0.007237
126870,77794.34,0.000439,0.006115,41,0.007237
126871,77794.34,3.6e-05,0.006115,41,0.007237
126872,77794.34,0.001314,0.006115,41,0.007237
126873,77794.34,0.000263,0.006115,41,0.007237
126874,77794.34,0.000168,0.006115,41,0.007237
126875,77794.34,4.9e-05,0.006115,41,0.007237
126876,77794.34,0.000229,0.006115,41,0.007237
126877,77794.34,9e-06,0.006115,41,0.007237
126878,77794.34,0.000909,0.006115,41,0.007237
126879,77794.34,0.000128,0.006115,41,0.007237
126880,77794.34,5e-06,0.006115,41,0.007237
126881,77794.34,0.0,0.006115,41,0.007237
126882,71922.17,2e-06,0.005654,41,0.003801
126883,71922.17,1e-06,0.005654,41,0.003801
126884,71922.17,6e-06,0.005654,41,0.003801
126885,71922.17,1.6e-05,0.005654,41,0.003801
