trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
42774,KR,IN,NAPHT,PFERT,124.4,0,0
82762,KR,WA,MOTOR,EDUCA,124.39,0,0
49640,KR,JP,TEXTI,TEXTI,124.32,0,0
74764,KR,TW,SEACO,PUBLI,123.67,0,0
10040,KR,BR,SEACO,SEACO,123.47,0,0
77078,KR,US,MOTO1,HOTEL,123.45,0,0
14898,KR,CN,FABRI,BUSIN,123.37,0,0
84973,KR,WA,RUBBE,HOTEL,123.36,0,0
51492,KR,MX,BASIC,CEMEN,123.34,0,0
41608,KR,IN,CHEM1,TEXTI,123.19,0,0
83682,KR,WA,PLAST,EDUCA,122.62,0,0
15687,KR,CN,HOTEL,PUBLI,122.59,0,0
48338,KR,JP,LEAD1,BASIC,122.13,0,0
83693,KR,WA,PLAST,FABRI,121.58,0,0
16353,KR,CN,NONF1,NONF1,121.27,0,0
77321,KR,US,NAPHT,PLAST,121.11,0,0
14392,KR,CN,CHEM1,LANDT,121.03,0,0
83741,KR,WA,PLAST,PAPER,121.02,0,0
77686,KR,US,PAPER,PAPER,120.88,0,0
52485,KR,MX,MOTO1,MOTO1,120.36,0,0
96706,KR,WM,COPP1,COPP1,120.06,0,0
64910,KR,RU,MOTO1,RAWMI,119.99,0,0
38766,KR,ID,MOTO1,MOTO1,119.55,0,0
81283,KR,WA,GASDI,FISHF,119.55,0,0
42237,KR,IN,GASDI,PADDY,119.25,0,0
42453,KR,IN,KEROS,AIRTR,119.13,0,0
49401,KR,JP,RUBBE,CONST,118.79,0,0
91490,KR,WF,TRANS,TRANS,118.59,0,0
11509,KR,CA,PREC1,FURNI,118.23,0,0
2060,KR,AU,CONST,CONST,118.2,0,0
41126,KR,IE,WHOLE,COMPU,117.58,0,0
64830,KR,RU,MOTO1,CEREA,117.42,0,0
80772,KR,WA,FABRI,MOTO1,117.36,0,0
58018,KR,PL,COPP1,COPP1,117.36,0,0
38969,KR,ID,PAPER,PAPER,117.29,0,0
84971,KR,WA,RUBBE,HEALT,116.57,0,0
4849,KR,BE,BASIC,BASIC,115.88,0,0
80300,KR,WA,COPP1,BASIC,115.84,0,0
51973,KR,MX,FABRI,MOTOR,115.71,0,0
64050,KR,RU,FABRI,CONST,115.56,0,0
16516,KR,CN,OFFIC,LANDT,115.25,0,0
17739,KR,CN,WEARI,LANDT,115.15,0,0
84445,KR,WA,RADIO,RADIO,115.02,0,0
14068,KR,CN,BASIC,CRUDE,114.8,0,0
80405,KR,WA,COPP1,REALE,114.8,0,0
47059,KR,JP,ALUM1,FABRI,114.77,0,0
39562,KR,ID,TEXTI,HOTEL,114.76,0,0
75212,KR,US,BASIC,FOUND,114.7,0,0
75099,KR,US,ALUM1,FABRI,114.58,0,0
43571,KR,IN,SEACO,PADDY,114.53,0,0
3407,KR,AU,NAPHT,PLAST,114.17,0,0
80429,KR,WA,COPP1,WHOLE,113.73,0,0
75987,KR,US,ELECT,REALE,113.43,0,0
83284,KR,WA,OFFIC,93197,113.3,0,0
79387,KR,WA,BASIC,TRANS,112.94,0,0
14797,KR,CN,ELECT,BITUM,112.58,0,0
71280,KR,TR,BASIC,MOTO1,112.43,0,0
88302,KR,WE,SEACO,SEACO,112.33,0,0
78424,KR,US,TRANS,AIRTR,111.99,0,0
14353,KR,CN,CHEM1,CEMEN,111.97,0,0
14814,KR,CN,ELECT,ELEC1,111.91,0,0
98232,KR,WM,MOTO1,PUBLI,111.88,0,0
47975,KR,JP,FURNI,FURNI,111.77,0,0
38054,KR,ID,COPP1,COPP1,111.76,0,0
14860,KR,CN,ELECT,PUBLI,111.74,0,0
84988,KR,WA,RUBBE,MEAT4,111.66,0,0
77142,KR,US,MOTO1,SEACO,111.42,0,0
82773,KR,WA,MOTOR,FISHF,111.29,0,0
81354,KR,WA,GASDI,RESEA,111.19,0,0
76508,KR,US,GASDI,WHOLE,110.65,0,0
88896,KR,WF,BASIC,CONST,110.65,0,0
75281,KR,US,BASIC,TRANS,110.21,0,0
16289,KR,CN,MOTOR,PUBLI,110.14,0,0
39029,KR,ID,PLAST,SUBBI,110.14,0,0
83324,KR,WA,OFFIC,FINAN,110.13,0,0
15294,KR,CN,FURNI,FURNI,110.03,0,0
83751,KR,WA,PLAST,PRINT,110.0,0,0
78197,KR,US,RUBBE,SALEM,109.34,0,0
47751,KR,JP,FABRI,FURNI,109.22,0,0
83763,KR,WA,PLAST,RESEA,108.83,0,0
83775,KR,WA,PLAST,TEXTI,108.63,0,0
44205,KR,IT,BASIC,MACHI,108.53,0,0
51549,KR,MX,BASIC,RETA1,108.29,0,0
67249,KR,SE,MOTO1,MOTO1,107.86,0,0
76140,KR,US,FABRI,RESEA,107.81,0,0
16001,KR,CN,MEDIC,BASIC,107.43,0,0
43473,KR,IN,RUBBE,RUBBE,106.93,0,0
76141,KR,US,FABRI,RETA1,106.78,0,0
79302,KR,WA,BASIC,FOUND,106.61,0,0
47026,KR,JP,AIRTR,POSTT,106.08,0,0
21913,KR,DE,PLAST,RUBBE,106.05,0,0
57040,KR,NO,SEACO,CRUDE,105.79,0,0
16746,KR,CN,PLAST,PRINT,105.15,0,0
80337,KR,WA,COPP1,ELECT,104.86,0,0
41487,KR,IN,BUSIN,REALE,104.68,0,0
65802,KR,RU,SEACO,CRUDE,104.62,0,0
80783,KR,WA,FABRI,OFFIC,104.57,0,0
48034,KR,JP,GASDI,CONST,104.28,0,0
82116,KR,WA,LEAD1,PFERT,104.2,0,0
95651,KR,WL,TRANS,TRANS,104.19,0,0
42202,KR,IN,GASDI,CONST,104.09,0,0
80738,KR,WA,FABRI,FABRI,104.08,0,0
81293,KR,WA,GASDI,HOTEL,104.05,0,0
14059,KR,CN,BASIC,CEMEN,103.95,0,0
15369,KR,CN,GASDI,CONST,103.74,0,0
99863,KR,WM,TEXTI,WEARI,103.31,0,0
81355,KR,WA,GASDI,RETA1,103.25,0,0
17270,KR,CN,RUBBE,FISH5,103.2,0,0
14178,KR,CN,BITU1,BUSIN,103.1,0,0
14823,KR,CN,ELECT,FABRI,103.05,0,0
81269,KR,WA,GASDI,CROPS,102.92,0,0
78408,KR,US,TEXTI,TEXTI,102.91,0,0
16047,KR,CN,MEDIC,MOTO1,102.75,0,0
22414,KR,DE,RUBBE,MOTO1,102.67,0,0
14437,KR,CN,CHEM1,RECRE,102.59,0,0
81366,KR,WA,GASDI,SUPPO,102.16,0,0
14924,KR,CN,FABRI,ELECT,101.51,0,0
87406,KR,WE,MOTO1,MOTO1,101.5,0,0
22899,KR,DE,WHOLE,MOTO1,101.43,0,0
17300,KR,CN,RUBBE,OFFIC,101.31,0,0
78190,KR,US,RUBBE,RECRE,101.26,0,0
76065,KR,US,FABRI,FABRI,100.99,0,0
344,KR,AT,CONST,CONST,100.95,0,0
51942,KR,MX,FABRI,CONST,100.61,0,0
47051,KR,JP,ALUM1,ALUM1,100.54,0,0
73060,KR,TR,SEACO,WHOLE,100.15,0,0
57911,KR,PL,CONST,CONST,100.15,0,0
14998,KR,CN,FABRI,VEGET,100.11,0,0
25198,KR,ES,BASIC,FABRI,99.84,0,0
17267,KR,CN,RUBBE,ELECT,99.71,0,0
90469,KR,WF,PLAST,CRUDE,99.47,0,0
15997,KR,CN,MEDIC,93197,99.46,0,0
82874,KR,WA,NAPHT,BIOG1,99.35,0,0
16465,KR,CN,OFFIC,93197,99.26,0,0
75202,KR,US,BASIC,EDUCA,99.15,0,0
85530,KR,WA,TEXTI,HOTEL,98.68,0,0
81473,KR,WA,GLASS,REALE,98.51,0,0
53111,KR,MX,RUBBE,FOOD5,98.38,0,0
15448,KR,CN,GASDI,VEGET,98.31,0,0
85052,KR,WA,RUBBE,WHOLE,98.21,0,0
99856,KR,WM,TEXTI,TEXTI,98.17,0,0
80635,KR,WA,ELECT,MOTO1,98.06,0,0
14399,KR,CN,CHEM1,MEATA,98.05,0,0
79887,KR,WA,CHEM1,93197,97.93,0,0
47892,KR,JP,FISHF,FISH5,97.65,0,0
85700,KR,WA,TRANS,CRUDE,97.62,0,0
75119,KR,US,ALUM1,REALE,97.44,0,0
76257,KR,US,FOOD5,HEALT,97.41,0,0
20716,KR,DE,FABRI,CONST,97.31,0,0
66017,KR,RU,TRANS,FISHF,97.22,0,0
76126,KR,US,FABRI,POSTT,96.92,0,0
77130,KR,US,MOTO1,RAILW,96.07,0,0
73955,KR,TW,HOTEL,CHEM1,95.93,0,0
14788,KR,CN,ELECT,93197,95.64,0,0
14181,KR,CN,BITU1,FINAN,95.43,0,0
15890,KR,CN,LIQUE,BASIC,94.89,0,0
82940,KR,WA,NAPHT,PLAST,94.3,0,0
41693,KR,IN,CONST,CONST,94.12,0,0
75990,KR,US,ELECT,RESEA,94.09,0,0
20600,KR,DE,ELECT,CONST,94.06,0,0
91482,KR,WF,TRANS,SEACO,94.04,0,0
14522,KR,CN,COKEO,BASIC,94.04,0,0
95643,KR,WL,TRANS,SEACO,94.03,0,0
77703,KR,US,PAPER,RETA1,93.55,0,0
85014,KR,WA,RUBBE,POSTT,92.76,0,0
48639,KR,JP,NONFE,NONF1,92.34,0,0
93154,KR,WL,GASDI,LANDT,92.1,0,0
48731,KR,JP,PAPER,PRINT,92.0,0,0
96047,KR,WM,ALUM1,ALUM1,91.93,0,0
57089,KR,NO,SEACO,SEACO,91.79,0,0
85524,KR,WA,TEXTI,FURNI,91.77,0,0
2103,KR,AU,CONST,REALE,91.75,0,0
4109,KR,AU,RUBBE,CONST,91.42,0,0
47896,KR,JP,FISHF,HOTEL,91.38,0,0
17397,KR,CN,SEACO,SALEM,91.29,0,0
14694,KR,CN,CROPS,FOOD5,91.1,0,0
8476,KR,BR,BASIC,CONST,91.02,0,0
75396,KR,US,BUSIN,REALE,90.98,0,0
53133,KR,MX,RUBBE,MOTO1,90.83,0,0
61780,KR,PT,SEACO,SEACO,90.81,0,0
57711,KR,PL,BUSIN,BUSIN,90.53,0,0
73620,KR,TW,BUSIN,REALE,90.36,0,0
39875,KR,IE,BUSIN,COMPU,90.33,0,0
16598,KR,CN,PAPER,CERAM,90.3,0,0
80660,KR,WA,ELECT,PUBLI,90.21,0,0
85786,KR,WA,TRANS,SALEM,89.84,0,0
16115,KR,CN,MOTO1,CONST,89.73,0,0
16503,KR,CN,OFFIC,ELECT,89.68,0,0
1425,KR,AT,SEACO,WOODW,89.52,0,0
14866,KR,CN,ELECT,RESEA,89.01,0,0
67995,KR,SE,SEACO,WOODW,88.99,0,0
76254,KR,US,FOOD5,FOOD5,88.97,0,0
17330,KR,CN,RUBBE,TEXTI,88.5,0,0
75216,KR,US,BASIC,HEALT,88.38,0,0
76211,KR,US,FISH5,HOTEL,88.36,0,0
4875,KR,BE,BASIC,FABRI,88.34,0,0
16389,KR,CN,NONME,CERAM,88.31,0,0
14109,KR,CN,BASIC,TRANS,88.3,0,0
83785,KR,WA,PLAST,WOODW,88.14,0,0
80745,KR,WA,FABRI,FURNI,88.03,0,0
83691,KR,WA,PLAST,ELECT,87.88,0,0
23152,KR,DK,BUSIN,EDUCA,87.79,0,0
17305,KR,CN,RUBBE,PFERT,87.48,0,0
51560,KR,MX,BASIC,VEGET,87.4,0,0
48039,KR,JP,GASDI,EDUCA,87.35,0,0
85757,KR,WA,TRANS,OFFIC,87.28,0,0
41554,KR,IN,CHEM1,HEALT,87.26,0,0
16477,KR,CN,OFFIC,BUSIN,87.05,0,0
64826,KR,RU,MOTO1,BUSIN,86.33,0,0
39941,KR,IE,BUSIN,WHOLE,86.14,0,0
47879,KR,JP,FISH5,FISH5,85.85,0,0
84979,KR,WA,RUBBE,LANDT,85.76,0,0
41772,KR,IN,COPP1,BASIC,85.7,0,0
74854,KR,TW,WHOLE,BEVER,85.52,0,0
92739,KR,WL,FABRI,CONST,85.38,0,0
72916,KR,TR,RUBBE,REALE,84.85,0,0
79093,KR,WA,ALUM1,MOTO1,84.67,0,0
15792,KR,CN,LEAD1,LEAD1,84.38,0,0
9967,KR,BR,SEACO,CRUDE,84.29,0,0
16018,KR,CN,MEDIC,CONST,84.15,0,0
14186,KR,CN,BITU1,POSTT,84.14,0,0
13970,KR,CN,ALUM1,MOTO1,84.01,0,0
15213,KR,CN,FOOD5,HOTEL,83.97,0,0
82288,KR,WA,LEATH,WHOLE,83.95,0,0
76842,KR,US,LEAD1,BASIC,83.82,0,0
15193,KR,CN,FOOD5,CATTL,83.75,0,0
51501,KR,MX,BASIC,ELECT,83.7,0,0
78427,KR,US,TRANS,BUSIN,83.68,0,0
83336,KR,WA,OFFIC,HOTEL,83.63,0,0
17794,KR,CN,WHITE,PLAST,83.18,0,0
76880,KR,US,LEAD1,WHOLE,83.17,0,0
83508,KR,WA,PAPER,PRINT,83.02,0,0
52475,KR,MX,MOTO1,LANDT,82.98,0,0
85528,KR,WA,TEXTI,HEALT,82.75,0,0
97412,KR,WM,GASDI,CONST,82.71,0,0
72205,KR,TR,MOTO1,LANDT,82.41,0,0
63553,KR,RU,BASIC,BASIC,82.05,0,0
79028,KR,WA,ALUM1,BASIC,81.72,0,0
43533,KR,IN,SEACO,CONST,81.7,0,0
28582,KR,FI,SEACO,CONST,81.62,0,0
81350,KR,WA,GASDI,REALE,81.6,0,0
37776,KR,ID,BASIC,BASIC,81.38,0,0
40877,KR,IE,RETA1,CONST,81.32,0,0
24095,KR,DK,TRANS,SEACO,81.22,0,0
82759,KR,WA,MOTOR,CRUDE,81.21,0,0
86560,KR,WE,BUSIN,REALE,81.09,0,0
4863,KR,BE,BASIC,CONST,80.74,0,0
75938,KR,US,ELECT,HOTEL,80.62,0,0
72865,KR,TR,RUBBE,CONST,80.52,0,0
79374,KR,WA,BASIC,SALEM,80.35,0,0
41860,KR,IN,ELECT,CONST,80.13,0,0
48604,KR,JP,NONF1,COPP1,80.03,0,0
82799,KR,WA,MOTOR,MEAT4,79.99,0,0
50967,KR,LU,HOTEL,AUXIL,79.9,0,0
16293,KR,CN,MOTOR,REALE,79.79,0,0
76243,KR,US,FOOD5,BEVER,79.76,0,0
76207,KR,US,FISH5,EDUCA,79.63,0,0
14489,KR,CN,CHEMI,PFERT,79.46,0,0
51232,KR,LU,SEACO,TRANS,78.85,0,0
84918,KR,WA,RUBBE,93197,78.73,0,0
31763,KR,GB,CONST,REALE,78.69,0,0
22681,KR,DE,SUPPO,LANDT,78.66,0,0
84137,KR,WA,PRIVA,MEAT4,78.64,0,0
75187,KR,US,BASIC,CEMEN,78.58,0,0
13961,KR,CN,ALUM1,FOUND,78.23,0,0
80802,KR,WA,FABRI,REALE,78.2,0,0
85478,KR,WA,SUPPO,WHOLE,78.18,0,0
94423,KR,WL,PLAST,CRUDE,78.13,0,0
65264,KR,RU,PLAST,CRUDE,78.08,0,0
47035,KR,JP,AIRTR,RESEA,77.98,0,0
96547,KR,WM,CHEM1,PUBLI,77.44,0,0
78101,KR,US,RUBBE,DAIRY,77.4,0,0
73595,KR,TW,BUSIN,NAPHT,77.27,0,0
82151,KR,WA,LEAD1,VEGE1,77.27,0,0
22642,KR,DE,SEACO,WHOLE,77.26,0,0
39412,KR,ID,SEACO,BITUM,76.39,0,0
76397,KR,US,GASDI,BUSIN,76.28,0,0
8482,KR,BR,BASIC,FABRI,76.1,0,0
38806,KR,ID,MOTOR,LANDT,75.88,0,0
53260,KR,MX,SEACO,RETA1,75.82,0,0
14935,KR,CN,FABRI,GLASS,75.82,0,0
20065,KR,DE,BASIC,MOTO1,75.69,0,0
73574,KR,TW,BUSIN,GASDI,75.67,0,0
3334,KR,AU,MOTOR,PUBLI,75.61,0,0
89597,KR,WF,GASDI,LANDT,75.55,0,0
14817,KR,CN,ELECT,ELEC4,75.48,0,0
85805,KR,WA,TRANS,WHOLE,75.2,0,0
43441,KR,IN,RUBBE,LANDT,75.09,0,0
83780,KR,WA,PLAST,VEGE1,75.02,0,0
15899,KR,CN,LIQUE,CERAM,75.01,0,0
20043,KR,DE,BASIC,FABRI,74.71,0,0
18219,KR,CZ,CONST,CONST,74.67,0,0
41521,KR,IN,CHEM1,BITUM,74.66,0,0
84323,KR,WA,PULP5,PAPER,74.66,0,0
16733,KR,CN,PLAST,HEALT,74.59,0,0
82260,KR,WA,LEATH,PUBLI,74.51,0,0
98166,KR,WM,MOTO1,CRUDE,74.44,0,0
69861,KR,SK,FABRI,MACHI,74.44,0,0
33006,KR,GB,PLAST,RUBBE,74.42,0,0
83500,KR,WA,PAPER,PAPER,74.23,0,0
82800,KR,WA,MOTOR,MEATA,74.19,0,0
85776,KR,WA,TRANS,RAILW,74.13,0,0
79370,KR,WA,BASIC,RESEA,73.99,0,0
2634,KR,AU,GASDI,NATUR,73.99,0,0
38032,KR,ID,CONST,REALE,73.56,0,0
71659,KR,TR,FABRI,CONST,73.49,0,0
75238,KR,US,BASIC,MOTO1,73.48,0,0
76079,KR,US,FABRI,HEALT,73.33,0,0
85704,KR,WA,TRANS,EDUCA,73.31,0,0
75267,KR,US,BASIC,RESEA,73.28,0,0
17312,KR,CN,RUBBE,PRINT,73.22,0,0
14387,KR,CN,CHEM1,HOTEL,73.21,0,0
95573,KR,WL,TRANS,FISHF,73.12,0,0
80382,KR,WA,COPP1,OFFIC,73.07,0,0
85481,KR,WA,TEXTI,93197,73.06,0,0
75432,KR,US,CEMEN,CONST,73.04,0,0
57579,KR,PL,BASIC,FABRI,73.03,0,0
32689,KR,GB,MOTO1,POSTT,72.93,0,0
48080,KR,JP,GASDI,PROCE,72.62,0,0
79915,KR,WA,CHEM1,CONST,72.62,0,0
41886,KR,IN,ELECT,MOTO1,72.58,0,0
85670,KR,WA,TRANS,93197,72.4,0,0
18081,KR,CZ,BUSIN,CONST,72.32,0,0
78179,KR,US,RUBBE,POSTT,72.31,0,0
32619,KR,GB,MOTO1,BUSIN,72.22,0,0
78091,KR,US,RUBBE,CHEM1,72.2,0,0
16607,KR,CN,PAPER,EDUCA,71.81,0,0
37782,KR,ID,BASIC,FABRI,71.74,0,0
61710,KR,PT,SEACO,BUSIN,71.62,0,0
75242,KR,US,BASIC,NATUR,71.51,0,0
15216,KR,CN,FOOD5,MEATA,71.45,0,0
82927,KR,WA,NAPHT,NAPHT,71.38,0,0
47366,KR,JP,CERAM,CONST,71.33,0,0
79294,KR,WA,BASIC,ELECT,71.17,0,0
16495,KR,CN,OFFIC,ELEC1,71.12,0,0
73757,KR,TW,CONST,MOTOR,71.05,0,0
17325,KR,CN,RUBBE,SALEM,70.96,0,0
73148,KR,TR,TEXTI,TEXTI,70.93,0,0
80425,KR,WA,COPP1,VEGE1,70.78,0,0
92071,KR,WL,BASIC,MOTO1,70.7,0,0
48093,KR,JP,GASDI,SANDC,70.58,0,0
78619,KR,US,WHOLE,WHOLE,70.54,0,0
16731,KR,CN,PLAST,FURNI,70.5,0,0
4301,KR,AU,SEACO,NATUR,70.49,0,0
16749,KR,CN,PLAST,RADIO,70.42,0,0
93509,KR,WL,KEROS,AIRTR,70.4,0,0
78418,KR,US,TOBAC,TOBAC,70.35,0,0
96679,KR,WM,CONST,REALE,70.33,0,0
39686,KR,ID,WHOLE,MEATP,70.29,0,0
80002,KR,WA,CHEM1,SALEM,70.19,0,0
84950,KR,WA,RUBBE,CRUDE,70.14,0,0
3271,KR,AU,MOTOR,CONST,70.11,0,0
16009,KR,CN,MEDIC,BUSIN,69.93,0,0
16328,KR,CN,NONF1,BASIC,69.92,0,0
82273,KR,WA,LEATH,SALEM,69.86,0,0
82168,KR,WA,LEATH,93197,69.84,0,0
78364,KR,US,TEXTI,HEALT,69.76,0,0
41981,KR,IN,FABRI,RETA1,69.75,0,0
84453,KR,WA,RADIO,RETA1,69.28,0,0
1424,KR,AT,SEACO,WHOLE,69.1,0,0
43055,KR,IN,PLAST,NATUR,68.89,0,0
14217,KR,CN,BUSIN,CONST,68.84,0,0
15270,KR,CN,FURNI,CERAM,68.83,0,0
85030,KR,WA,RUBBE,RETA1,68.78,0,0
78157,KR,US,RUBBE,MOTO1,68.69,0,0
96233,KR,WM,BASIC,MOTO1,68.68,0,0
14954,KR,CN,FABRI,MOTO1,68.55,0,0
17779,KR,CN,WEARI,TEXTI,68.24,0,0
15362,KR,CN,GASDI,CERAM,68.2,0,0
14943,KR,CN,FABRI,LANDT,68.15,0,0
51579,KR,MX,BUSIN,BUSIN,68.14,0,0
80413,KR,WA,COPP1,SALEM,68.0,0,0
4955,KR,BE,BUSIN,BUSIN,67.99,0,0
92328,KR,WL,CHEM1,HEALT,67.87,0,0
47894,KR,JP,FISHF,FURNI,67.79,0,0
48115,KR,JP,GLASS,CONST,67.63,0,0
56194,KR,NO,CONST,PUBLI,67.51,0,0
80592,KR,WA,ELECT,EDUCA,67.39,0,0
41301,KR,IN,ALUM1,FABRI,67.36,0,0
53272,KR,MX,SEACO,WHOLE,67.27,0,0
96392,KR,WM,BUSIN,REALE,67.27,0,0
95647,KR,WL,TRANS,SUPPO,67.22,0,0
48649,KR,JP,NONME,CONST,67.19,0,0
4898,KR,BE,BASIC,MACHI,67.18,0,0
74023,KR,TW,HOTEL,TEXTI,67.11,0,0
77284,KR,US,MOTOR,WHOLE,67.1,0,0
31560,KR,GB,BUSIN,BUSIN,66.96,0,0
48072,KR,JP,GASDI,PADDY,66.9,0,0
78461,KR,US,TRANS,RESEA,66.84,0,0
81327,KR,WA,GASDI,OILSE,66.81,0,0
91880,KR,WL,ALUM1,ALUM1,66.67,0,0
17014,KR,CN,RADIO,RECRE,66.58,0,0
47765,KR,JP,FABRI,MOTO1,66.53,0,0
31295,KR,FR,WHOLE,WHOLE,66.53,0,0
30879,KR,FR,RUBBE,CONST,66.41,0,0
95205,KR,WL,SEACO,CRUDE,66.39,0,0
51563,KR,MX,BASIC,WHOLE,66.34,0,0
89842,KR,WF,KEROS,AIRTR,66.28,0,0
76210,KR,US,FISH5,HEALT,66.25,0,0
28628,KR,FI,SEACO,SEACO,66.23,0,0
10407,KR,CA,BASIC,FORES,66.2,0,0
14984,KR,CN,FABRI,RESEA,66.18,0,0
16070,KR,CN,MEDIC,RESEA,66.18,0,0
59939,KR,PL,SEACO,LANDT,66.1,0,0
35638,KR,HR,SEACO,SEACO,66.01,0,0
6212,KR,BE,PLAST,RUBBE,65.91,0,0
8469,KR,BR,BASIC,BASIC,65.89,0,0
81309,KR,WA,GASDI,MEAT4,65.84,0,0
51507,KR,MX,BASIC,FURNI,65.75,0,0
42821,KR,IN,NONME,CONST,65.75,0,0
81288,KR,WA,GASDI,GASDI,65.67,0,0
32705,KR,GB,MOTO1,SALEM,65.5,0,0
74955,KR,US,ADDIT,CRUDE,65.49,0,0
73539,KR,TW,BUSIN,BASIC,65.27,0,0
99514,KR,WM,RUBBE,PUBLI,64.83,0,0
14352,KR,CN,CHEM1,CATTL,64.66,0,0
81558,KR,WA,HEAVY,GASDI,64.58,0,0
42605,KR,IN,MOTO1,BITUM,64.58,0,0
92523,KR,WL,CONST,REALE,64.56,0,0
22624,KR,DE,SEACO,SANDC,64.21,0,0
80614,KR,WA,ELECT,HOTEL,64.08,0,0
17336,KR,CN,RUBBE,WEARI,64.03,0,0
82841,KR,WA,MOTOR,RESEA,63.99,0,0
41054,KR,IE,SEACO,SEACO,63.89,0,0
29635,KR,FR,FINAN,REALE,63.73,0,0
64901,KR,RU,MOTO1,POULT,63.67,0,0
79919,KR,WA,CHEM1,CRUDE,63.55,0,0
31475,KR,GB,BASIC,MOTO1,63.35,0,0
83342,KR,WA,OFFIC,LANDT,63.31,0,0
83382,KR,WA,OFFIC,RADIO,63.29,0,0
44163,KR,IT,BASIC,CONST,63.29,0,0
85538,KR,WA,TEXTI,LEATH,63.28,0,0
91467,KR,WF,TRANS,PRIVA,63.23,0,0
16732,KR,CN,PLAST,GLASS,63.16,0,0
21786,KR,DE,OFFIC,PUBLI,63.13,0,0
48808,KR,JP,PFERT,VEGET,63.12,0,0
85029,KR,WA,RUBBE,RESEA,63.05,0,0
73909,KR,TW,FINAN,REALE,63.03,0,0
99519,KR,WM,RUBBE,REALE,63.02,0,0
53976,KR,NL,CONST,REALE,62.9,0,0
81100,KR,WA,FOOD5,POULT,62.41,0,0
77156,KR,US,MOTO1,TRANS,62.39,0,0
81255,KR,WA,GASDI,BUSIN,62.38,0,0
75936,KR,US,ELECT,HEALT,62.36,0,0
51216,KR,LU,SEACO,MEDIC,62.21,0,0
82021,KR,WA,LANDT,WHOLE,62.15,0,0
47155,KR,JP,BASIC,NONME,62.12,0,0
95047,KR,WL,RUBBE,CONST,62.05,0,0
32087,KR,GB,FINAN,REALE,61.97,0,0
82237,KR,WA,LEATH,MOTO1,61.92,0,0
46616,KR,IT,SEACO,LANDT,61.84,0,0
75232,KR,US,BASIC,MACHI,61.8,0,0
29083,KR,FR,BUSIN,BUSIN,61.8,0,0
77144,KR,US,MOTO1,SEWAG,61.8,0,0
65671,KR,RU,RUBBE,CONST,61.76,0,0
16375,KR,CN,NONFE,NONF1,61.74,0,0
63197,KR,RO,SEACO,SEACO,61.59,0,0
81316,KR,WA,GASDI,MOTOR,61.28,0,0
83350,KR,WA,OFFIC,MEAT4,61.26,0,0
14077,KR,CN,BASIC,FURNI,61.23,0,0
32635,KR,GB,MOTO1,EDUCA,61.22,0,0
92235,KR,WL,CEMEN,CONST,61.22,0,0
19427,KR,CZ,RUBBE,MOTO1,61.2,0,0
14879,KR,CN,ELECT,TRANS,61.19,0,0
61305,KR,PT,PLAST,RUBBE,61.11,0,0
43025,KR,IN,PLAST,COKIN,60.89,0,0
13916,KR,CN,AIRTR,CONST,60.8,0,0
81584,KR,WA,HEAVY,MOTOR,60.72,0,0
16947,KR,CN,RADIO,BITUM,60.58,0,0
75802,KR,US,COPP1,NONF1,60.5,0,0
49454,KR,JP,RUBBE,RESEA,60.43,0,0
16283,KR,CN,MOTOR,POSTT,60.22,0,0
14959,KR,CN,FABRI,NONME,60.21,0,0
49476,KR,JP,SALEM,LANDT,60.0,0,0
48142,KR,JP,GLASS,RESEA,59.99,0,0
18338,KR,CZ,FABRI,FABRI,59.86,0,0
76314,KR,US,FURNI,CONST,59.86,0,0
51948,KR,MX,FABRI,FABRI,59.82,0,0
82200,KR,WA,LEATH,EDUCA,59.77,0,0
15865,KR,CN,LEATH,PUBLI,59.71,0,0
53340,KR,MX,TEXTI,WEARI,59.49,0,0
51957,KR,MX,FABRI,HEAVY,59.48,0,0
13963,KR,CN,ALUM1,GLASS,59.44,0,0
17793,KR,CN,WHITE,PFERT,59.31,0,0
77183,KR,US,MOTOR,CONST,59.22,0,0
83754,KR,WA,PLAST,PUBLI,59.13,0,0
37704,KR,ID,AIRTR,PUBLI,59.06,0,0
51419,KR,MX,ALUM1,MOTO1,59.0,0,0
80665,KR,WA,ELECT,REALE,58.99,0,0
94153,KR,WL,NAPHT,PFERT,58.8,0,0
79644,KR,WA,BUSIN,BUSIN,58.73,0,0
80402,KR,WA,COPP1,RADIO,58.7,0,0
80009,KR,WA,CHEM1,TEXTI,58.67,0,0
78469,KR,US,TRANS,SUPPO,58.65,0,0
16505,KR,CN,OFFIC,FINAN,58.6,0,0
8812,KR,BR,FABRI,CONST,58.52,0,0
91485,KR,WF,TRANS,SUPPO,58.49,0,0
25484,KR,ES,CONST,REALE,58.47,0,0
73577,KR,TW,BUSIN,HEAVY,58.39,0,0
17241,KR,CN,RUBBE,93197,58.31,0,0
82853,KR,WA,MOTOR,SUPPO,58.1,0,0
47960,KR,JP,FURNI,EDUCA,58.06,0,0
16541,KR,CN,OFFIC,PRINT,57.86,0,0
80797,KR,WA,FABRI,PUBLI,57.76,0,0
14401,KR,CN,CHEM1,MEATP,57.67,0,0
14961,KR,CN,FABRI,OFFIC,57.48,0,0
75544,KR,US,CHEM1,CHEM1,57.41,0,0
2665,KR,AU,GASDI,SEACO,57.25,0,0
