interstate_id,state_industry_imports_total,state_source_share,state_import_intensity,state_supplier_count,state_import_concentration
104484,55901.81,0.002132,0.001663,22,0.029543
104485,55901.81,0.000787,0.001663,22,0.029543
104486,83992.09,0.001587,0.002499,22,0.067207
104487,83992.09,0.003349,0.002499,22,0.067207
104488,148381.33,0.000883,0.004415,22,0.043198
104489,148381.33,0.000733,0.004415,22,0.043198
104490,184054.7,0.001724,0.005477,22,0.063695
104491,184054.7,0.001236,0.005477,22,0.063695
104492,6387.39,0.00196,0.00019,22,0.048021
104493,6387.39,0.001054,0.00019,22,0.048021
104494,53737.22,0.001952,0.001599,22,0.036083
104495,53737.22,0.001341,0.001599,22,0.036083
104496,40577.57,0.001704,0.001207,22,0.027909
104497,40577.57,0.001203,0.001207,22,0.027909
104498,63088.97,0.002642,0.001877,22,0.012666
104499,63088.97,0.007661,0.001877,22,0.012666
104500,12106.02,0.001483,0.00036,22,0.026147
104501,12106.02,0.000689,0.00036,22,0.026147
104502,28433.76,0.003191,0.000846,22,0.015205
104503,28433.76,0.000552,0.000846,22,0.015205
104504,55272.37,0.003198,0.001645,22,0.014286
104505,55272.37,0.002289,0.001645,22,0.014286
104506,162080.62,6.1e-05,0.004823,22,0.149582
104507,162080.62,0.099258,0.004823,22,0.149582
104508,789.05,0.001058,2.3e-05,22,0.041643
104509,789.05,0.000403,2.3e-05,22,0.041643
104510,2144.9,2.8e-05,6.4e-05,22,0.080412
104511,23606.95,0.00126,0.000702,22,0.09942
104512,4519.22,0.000263,0.000134,22,0.10076
104513,34789.03,0.001256,0.001035,22,0.026005
104514,172590.28,0.003653,0.005135,22,0.026213
104515,150834.94,0.026049,0.004488,22,0.02289
104516,68160.93,0.007532,0.002028,22,0.016739
104517,137394.98,0.004812,0.004088,22,0.052523
104518,55901.81,0.011879,0.001663,22,0.029543
104519,83992.09,0.003973,0.002499,22,0.067207
104520,148381.33,0.002327,0.004415,22,0.043198
104521,184054.7,0.002304,0.005477,22,0.063695
104522,6387.39,0.002853,0.00019,22,0.048021
104523,53737.22,0.003647,0.001599,22,0.036083
104524,40577.57,0.005507,0.001207,22,0.027909
104525,63088.97,0.004879,0.001877,22,0.012666
104526,12106.02,0.003388,0.00036,22,0.026147
104527,28433.76,0.006146,0.000846,22,0.015205
104528,55272.37,0.006957,0.001645,22,0.014286
104529,162080.62,0.000415,0.004823,22,0.149582
104530,789.05,0.003356,2.3e-05,22,0.041643
104531,2144.9,0.114948,6.4e-05,22,0.080412
104532,23606.95,0.00139,0.000702,22,0.09942
104533,4519.22,0.001348,0.000134,22,0.10076
104534,34789.03,0.00081,0.001035,22,0.026005
104535,172590.28,0.000814,0.005135,22,0.026213
104536,150834.94,0.001833,0.004488,22,0.02289
104537,68160.93,0.011482,0.002028,22,0.016739
104538,137394.98,0.006347,0.004088,22,0.052523
104539,55901.81,0.024069,0.001663,22,0.029543
104540,83992.09,0.109877,0.002499,22,0.067207
104541,148381.33,0.02877,0.004415,22,0.043198
104542,184054.7,0.004856,0.005477,22,0.063695
104543,6387.39,0.005526,0.00019,22,0.048021
104544,53737.22,0.005932,0.001599,22,0.036083
104545,40577.57,0.004447,0.001207,22,0.027909
104546,63088.97,0.021114,0.001877,22,0.012666
104547,12106.02,0.014377,0.00036,22,0.026147
104548,28433.76,0.006564,0.000846,22,0.015205
104549,55272.37,0.009641,0.001645,22,0.014286
104550,162080.62,0.000855,0.004823,22,0.149582
104551,789.05,0.001385,2.3e-05,22,0.041643
104552,2144.9,0.039872,6.4e-05,22,0.080412
104553,23606.95,0.001582,0.000702,22,0.09942
104554,4519.22,0.001161,0.000134,22,0.10076
104555,34789.03,0.014837,0.001035,22,0.026005
104556,172590.28,0.001369,0.005135,22,0.026213
104557,150834.94,0.001404,0.004488,22,0.02289
104558,68160.93,0.021987,0.002028,22,0.016739
104559,137394.98,0.004357,0.004088,22,0.052523
104560,55901.81,0.008138,0.001663,22,0.029543
104561,83992.09,0.007424,0.002499,22,0.067207
104562,148381.33,0.012818,0.004415,22,0.043198
104563,184054.7,0.008366,0.005477,22,0.063695
104564,6387.39,0.008319,0.00019,22,0.048021
104565,53737.22,0.009038,0.001599,22,0.036083
104566,40577.57,0.065043,0.001207,22,0.027909
104567,63088.97,0.02463,0.001877,22,0.012666
104568,12106.02,0.01202,0.00036,22,0.026147
104569,28433.76,0.01669,0.000846,22,0.015205
104570,55272.37,0.037263,0.001645,22,0.014286
104571,162080.62,0.000116,0.004823,22,0.149582
104572,789.05,0.001056,2.3e-05,22,0.041643
104573,2144.9,6e-05,6.4e-05,22,0.080412
104574,23606.95,0.014723,0.000702,22,0.09942
104575,4519.22,0.007543,0.000134,22,0.10076
104576,34789.03,0.011592,0.001035,22,0.026005
104577,172590.28,0.012689,0.005135,22,0.026213
104578,150834.94,0.012308,0.004488,22,0.02289
104579,68160.93,0.038935,0.002028,22,0.016739
104580,137394.98,0.008163,0.004088,22,0.052523
104581,55901.81,0.011853,0.001663,22,0.029543
104582,83992.09,0.009249,0.002499,22,0.067207
104583,148381.33,0.008624,0.004415,22,0.043198
104584,184054.7,0.106957,0.005477,22,0.063695
104585,6387.39,0.091262,0.00019,22,0.048021
104586,53737.22,0.077367,0.001599,22,0.036083
104587,40577.57,0.018895,0.001207,22,0.027909
104588,63088.97,0.01806,0.001877,22,0.012666
104589,12106.02,0.05132,0.00036,22,0.026147
104590,28433.76,0.021226,0.000846,22,0.015205
104591,55272.37,0.019471,0.001645,22,0.014286
104592,162080.62,0.000147,0.004823,22,0.149582
104593,789.05,0.005797,2.3e-05,22,0.041643
104594,2144.9,7e-06,6.4e-05,22,0.080412
104595,23606.95,0.001249,0.000702,22,0.09942
104596,4519.22,0.00045,0.000134,22,0.10076
104597,34789.03,0.00144,0.001035,22,0.026005
104598,172590.28,0.000671,0.005135,22,0.026213
104599,150834.94,0.000832,0.004488,22,0.02289
104600,68160.93,0.003416,0.002028,22,0.016739
104601,137394.98,0.000522,0.004088,22,0.052523
104602,55901.81,0.000893,0.001663,22,0.029543
104603,83992.09,0.001128,0.002499,22,0.067207
104604,148381.33,0.000636,0.004415,22,0.043198
104605,184054.7,0.001468,0.005477,22,0.063695
104606,6387.39,0.001664,0.00019,22,0.048021
104607,53737.22,0.001551,0.001599,22,0.036083
104608,40577.57,0.001156,0.001207,22,0.027909
104609,63088.97,0.002103,0.001877,22,0.012666
104610,12106.02,0.001267,0.00036,22,0.026147
104611,28433.76,0.002566,0.000846,22,0.015205
104612,55272.37,0.0024,0.001645,22,0.014286
104613,162080.62,1.7e-05,0.004823,22,0.149582
104614,789.05,0.000649,2.3e-05,22,0.041643
104615,2144.9,6.4e-05,6.4e-05,22,0.080412
104616,2144.9,1.5e-05,6.4e-05,22,0.080412
104617,2144.9,5.9e-05,6.4e-05,22,0.080412
104618,23606.95,0.008775,0.000702,22,0.09942
104619,23606.95,3.4e-05,0.000702,22,0.09942
104620,23606.95,0.000129,0.000702,22,0.09942
104621,4519.22,0.00321,0.000134,22,0.10076
104622,4519.22,4.7e-05,0.000134,22,0.10076
104623,4519.22,0.000182,0.000134,22,0.10076
104624,34789.03,0.010135,0.001035,22,0.026005
104625,34789.03,5.9e-05,0.001035,22,0.026005
104626,34789.03,0.000228,0.001035,22,0.026005
104627,172590.28,0.004728,0.005135,22,0.026213
104628,172590.28,3.3e-05,0.005135,22,0.026213
104629,172590.28,0.00013,0.005135,22,0.026213
104630,150834.94,0.005847,0.004488,22,0.02289
104631,150834.94,2.4e-05,0.004488,22,0.02289
104632,150834.94,9.5e-05,0.004488,22,0.02289
104633,68160.93,0.024064,0.002028,22,0.016739
104634,68160.93,5.8e-05,0.002028,22,0.016739
104635,68160.93,0.000227,0.002028,22,0.016739
104636,137394.98,0.003791,0.004088,22,0.052523
104637,137394.98,7.4e-05,0.004088,22,0.052523
104638,137394.98,0.00029,0.004088,22,0.052523
104639,55901.81,0.006322,0.001663,22,0.029543
104640,55901.81,3.9e-05,0.001663,22,0.029543
104641,55901.81,0.000151,0.001663,22,0.029543
104642,83992.09,0.007924,0.002499,22,0.067207
104643,83992.09,3e-05,0.002499,22,0.067207
104644,83992.09,0.000114,0.002499,22,0.067207
104645,148381.33,0.004571,0.004415,22,0.043198
104646,148381.33,0.000114,0.004415,22,0.043198
104647,148381.33,0.000453,0.004415,22,0.043198
104648,184054.7,0.010349,0.005477,22,0.063695
104649,184054.7,3.6e-05,0.005477,22,0.063695
104650,184054.7,0.000142,0.005477,22,0.063695
104651,6387.39,0.011734,0.00019,22,0.048021
104652,6387.39,3.7e-05,0.00019,22,0.048021
104653,6387.39,0.000145,0.00019,22,0.048021
104654,53737.22,0.010976,0.001599,22,0.036083
104655,53737.22,4.6e-05,0.001599,22,0.036083
104656,53737.22,0.00018,0.001599,22,0.036083
104657,40577.57,0.008264,0.001207,22,0.027909
104658,40577.57,7e-05,0.001207,22,0.027909
104659,40577.57,0.000276,0.001207,22,0.027909
104660,63088.97,0.014937,0.001877,22,0.012666
104661,63088.97,7.8e-05,0.001877,22,0.012666
104662,63088.97,0.000306,0.001877,22,0.012666
104663,12106.02,0.008987,0.00036,22,0.026147
104664,12106.02,7.9e-05,0.00036,22,0.026147
104665,12106.02,0.00031,0.00036,22,0.026147
104666,28433.76,0.018193,0.000846,22,0.015205
104667,28433.76,8.8e-05,0.000846,22,0.015205
104668,28433.76,0.000345,0.000846,22,0.015205
104669,55272.37,0.017028,0.001645,22,0.014286
104670,55272.37,6.9e-05,0.001645,22,0.014286
104671,55272.37,0.000273,0.001645,22,0.014286
104672,162080.62,0.000123,0.004823,22,0.149582
104673,162080.62,1e-06,0.004823,22,0.149582
104674,162080.62,3e-06,0.004823,22,0.149582
104675,789.05,0.004575,2.3e-05,22,0.041643
104676,789.05,3.4e-05,2.3e-05,22,0.041643
104677,789.05,0.000134,2.3e-05,22,0.041643
104678,2144.9,9.1e-05,6.4e-05,22,0.080412
104679,23606.95,1e-06,0.000702,22,0.09942
104680,4519.22,3.9e-05,0.000134,22,0.10076
104681,34789.03,2.1e-05,0.001035,22,0.026005
104682,172590.28,3.3e-05,0.005135,22,0.026213
104683,150834.94,1.8e-05,0.004488,22,0.02289
104684,68160.93,0.000593,0.002028,22,0.016739
104685,137394.98,5.3e-05,0.004088,22,0.052523
104686,55901.81,0.010763,0.001663,22,0.029543
104687,83992.09,3.4e-05,0.002499,22,0.067207
104688,148381.33,0.081814,0.004415,22,0.043198
104689,184054.7,4.1e-05,0.005477,22,0.063695
104690,6387.39,2.8e-05,0.00019,22,0.048021
104691,53737.22,2.6e-05,0.001599,22,0.036083
104692,40577.57,0.00286,0.001207,22,0.027909
104693,63088.97,0.000183,0.001877,22,0.012666
104694,12106.02,0.040198,0.00036,22,0.026147
104695,55272.37,0.001369,0.001645,22,0.014286
104696,162080.62,1.1e-05,0.004823,22,0.149582
104697,789.05,2e-06,2.3e-05,22,0.041643
104698,2144.9,9.5e-05,6.4e-05,22,0.080412
104699,172590.28,0.0,0.005135,22,0.026213
104700,68160.93,1e-06,0.002028,22,0.016739
104701,137394.98,0.0,0.004088,22,0.052523
104702,55901.81,0.0,0.001663,22,0.029543
104703,148381.33,0.0,0.004415,22,0.043198
104704,184054.7,0.000355,0.005477,22,0.063695
104705,6387.39,9e-06,0.00019,22,0.048021
104706,53737.22,7e-06,0.001599,22,0.036083
104707,63088.97,0.013097,0.001877,22,0.012666
104708,12106.02,6e-06,0.00036,22,0.026147
104709,55272.37,3e-06,0.001645,22,0.014286
104710,162080.62,0.0,0.004823,22,0.149582
104711,2144.9,1.4e-05,6.4e-05,22,0.080412
104712,23606.95,0.001268,0.000702,22,0.09942
104713,4519.22,0.00048,0.000134,22,0.10076
104714,34789.03,0.00148,0.001035,22,0.026005
104715,172590.28,0.000715,0.005135,22,0.026213
104716,150834.94,0.000891,0.004488,22,0.02289
104717,68160.93,0.003795,0.002028,22,0.016739
104718,137394.98,0.00074,0.004088,22,0.052523
104719,55901.81,0.002567,0.001663,22,0.029543
104720,83992.09,0.001382,0.002499,22,0.067207
104721,148381.33,0.000946,0.004415,22,0.043198
104722,184054.7,0.001724,0.005477,22,0.063695
104723,6387.39,0.00212,0.00019,22,0.048021
104724,53737.22,0.001998,0.001599,22,0.036083
104725,40577.57,0.002205,0.001207,22,0.027909
104726,63088.97,0.002724,0.001877,22,0.012666
104727,12106.02,0.002696,0.00036,22,0.026147
104728,28433.76,0.003677,0.000846,22,0.015205
104729,55272.37,0.003044,0.001645,22,0.014286
104730,162080.62,7.2e-05,0.004823,22,0.149582
104731,789.05,0.000718,2.3e-05,22,0.041643
104732,2144.9,1.4e-05,6.4e-05,22,0.080412
104733,23606.95,1.2e-05,0.000702,22,0.09942
104734,4519.22,1.2e-05,0.000134,22,0.10076
104735,34789.03,4e-06,0.001035,22,0.026005
104736,172590.28,8e-06,0.005135,22,0.026213
104737,150834.94,1.3e-05,0.004488,22,0.02289
104738,68160.93,0.000386,0.002028,22,0.016739
104739,137394.98,0.000287,0.004088,22,0.052523
104740,55901.81,0.000145,0.001663,22,0.029543
104741,83992.09,1.1e-05,0.002499,22,0.067207
104742,148381.33,3.9e-05,0.004415,22,0.043198
104743,184054.7,0.000154,0.005477,22,0.063695
104744,6387.39,0.000225,0.00019,22,0.048021
104745,53737.22,0.000319,0.001599,22,0.036083
104746,40577.57,0.000453,0.001207,22,0.027909
104747,63088.97,0.00058,0.001877,22,0.012666
104748,12106.02,0.00018,0.00036,22,0.026147
104749,28433.76,0.000631,0.000846,22,0.015205
104750,55272.37,0.000668,0.001645,22,0.014286
104751,162080.62,6e-06,0.004823,22,0.149582
104752,789.05,6e-06,2.3e-05,22,0.041643
104753,2144.9,5e-06,6.4e-05,22,0.080412
104754,23606.95,0.000164,0.000702,22,0.09942
104755,4519.22,4.4e-05,0.000134,22,0.10076
104756,34789.03,0.000151,0.001035,22,0.026005
104757,172590.28,0.000516,0.005135,22,0.026213
104758,150834.94,0.003295,0.004488,22,0.02289
104759,68160.93,0.000958,0.002028,22,0.016739
104760,137394.98,0.000602,0.004088,22,0.052523
104761,55901.81,0.001255,0.001663,22,0.029543
104762,83992.09,0.000464,0.002499,22,0.067207
104763,148381.33,0.000246,0.004415,22,0.043198
104764,184054.7,0.000262,0.005477,22,0.063695
104765,6387.39,0.000298,0.00019,22,0.048021
104766,53737.22,0.000422,0.001599,22,0.036083
104767,40577.57,0.000644,0.001207,22,0.027909
104768,63088.97,0.000539,0.001877,22,0.012666
104769,12106.02,0.000238,0.00036,22,0.026147
104770,28433.76,0.000625,0.000846,22,0.015205
104771,55272.37,0.000843,0.001645,22,0.014286
104772,162080.62,4.4e-05,0.004823,22,0.149582
104773,789.05,0.000514,2.3e-05,22,0.041643
104774,23606.95,0.0,0.000702,22,0.09942
104775,172590.28,0.000135,0.005135,22,0.026213
104776,150834.94,0.001211,0.004488,22,0.02289
104777,68160.93,0.0,0.002028,22,0.016739
104778,137394.98,0.0,0.004088,22,0.052523
104779,148381.33,0.0,0.004415,22,0.043198
104780,184054.7,0.0,0.005477,22,0.063695
104781,6387.39,0.0,0.00019,22,0.048021
104782,53737.22,0.0,0.001599,22,0.036083
104783,12106.02,0.0,0.00036,22,0.026147
104784,789.05,0.000924,2.3e-05,22,0.041643
104785,11552.87,1.6e-05,0.000344,22,0.050106
104786,9735.45,4.9e-05,0.00029,22,0.045107
104787,3132.84,0.0,9.3e-05,22,0.036313
104788,11552.87,5.9e-05,0.000344,22,0.050106
104789,9735.45,6.4e-05,0.00029,22,0.045107
104790,3132.84,9e-06,9.3e-05,22,0.036313
104791,11552.87,0.0,0.000344,22,0.050106
104792,11552.87,0.001996,0.000344,22,0.050106
104793,9735.45,0.0,0.00029,22,0.045107
104794,9735.45,0.000356,0.00029,22,0.045107
104795,3132.84,0.0,9.3e-05,22,0.036313
104796,3132.84,0.000777,9.3e-05,22,0.036313
104797,415.51,0.000235,1.2e-05,22,0.100911
104798,11552.87,7.9e-05,0.000344,22,0.050106
104799,9735.45,0.000136,0.00029,22,0.045107
104800,3132.84,0.000232,9.3e-05,22,0.036313
104801,415.51,0.000233,1.2e-05,22,0.100911
104802,11552.87,0.032253,0.000344,22,0.050106
104803,9735.45,0.01668,0.00029,22,0.045107
104804,3132.84,0.015051,9.3e-05,22,0.036313
104805,415.51,0.000443,1.2e-05,22,0.100911
104806,11552.87,1.1e-05,0.000344,22,0.050106
104807,9735.45,8.2e-05,0.00029,22,0.045107
104808,3132.84,2.3e-05,9.3e-05,22,0.036313
104809,3132.84,0.001964,9.3e-05,22,0.036313
104810,415.51,4e-05,1.2e-05,22,0.100911
104811,11552.87,1.6e-05,0.000344,22,0.050106
104812,9735.45,0.0007,0.00029,22,0.045107
104813,3132.84,0.001136,9.3e-05,22,0.036313
104814,415.51,0.000277,1.2e-05,22,0.100911
104815,11552.87,2e-05,0.000344,22,0.050106
104816,11552.87,0.000141,0.000344,22,0.050106
104817,9735.45,0.000725,0.00029,22,0.045107
104818,9735.45,0.008438,0.00029,22,0.045107
104819,3132.84,0.001237,9.3e-05,22,0.036313
104820,3132.84,0.000643,9.3e-05,22,0.036313
104821,415.51,0.000697,1.2e-05,22,0.100911
104822,415.51,0.002564,1.2e-05,22,0.100911
104823,11552.87,4.2e-05,0.000344,22,0.050106
104824,9735.45,0.00025,0.00029,22,0.045107
104825,3132.84,0.000981,9.3e-05,22,0.036313
104826,415.51,0.003374,1.2e-05,22,0.100911
104827,11552.87,0.084807,0.000344,22,0.050106
104828,9735.45,0.000796,0.00029,22,0.045107
104829,3132.84,0.001042,9.3e-05,22,0.036313
104830,415.51,0.004261,1.2e-05,22,0.100911
104831,11552.87,0.02844,0.000344,22,0.050106
104832,9735.45,0.000921,0.00029,22,0.045107
104833,3132.84,0.001522,9.3e-05,22,0.036313
104834,415.51,0.001384,1.2e-05,22,0.100911
104835,11552.87,0.000144,0.000344,22,0.050106
104836,9735.45,0.006927,0.00029,22,0.045107
104837,3132.84,0.011602,9.3e-05,22,0.036313
104838,415.51,0.002608,1.2e-05,22,0.100911
104839,11552.87,1.6e-05,0.000344,22,0.050106
104840,9735.45,0.0007,0.00029,22,0.045107
104841,3132.84,0.001136,9.3e-05,22,0.036313
104842,415.51,0.000277,1.2e-05,22,0.100911
104843,11552.87,0.000127,0.000344,22,0.050106
104844,11552.87,1.4e-05,0.000344,22,0.050106
104845,11552.87,5.5e-05,0.000344,22,0.050106
104846,9735.45,0.004941,0.00029,22,0.045107
104847,9735.45,4.5e-05,0.00029,22,0.045107
104848,9735.45,0.000177,0.00029,22,0.045107
104849,3132.84,0.007997,9.3e-05,22,0.036313
104850,3132.84,5.3e-05,9.3e-05,22,0.036313
104851,3132.84,0.000208,9.3e-05,22,0.036313
104852,415.51,0.002029,1.2e-05,22,0.100911
104853,415.51,3e-05,1.2e-05,22,0.100911
104854,415.51,0.000117,1.2e-05,22,0.100911
104855,11552.87,0.000348,0.000344,22,0.050106
104856,9735.45,1e-06,0.00029,22,0.045107
104857,3132.84,1e-06,9.3e-05,22,0.036313
104858,11552.87,0.000178,0.000344,22,0.050106
104859,11552.87,2.5e-05,0.000344,22,0.050106
104860,9735.45,0.00074,0.00029,22,0.045107
104861,3132.84,0.00128,9.3e-05,22,0.036313
104862,415.51,0.000351,1.2e-05,22,0.100911
104863,11552.87,0.0,0.000344,22,0.050106
104864,9735.45,0.0,0.00029,22,0.045107
104865,3132.84,2e-06,9.3e-05,22,0.036313
104866,415.51,0.000262,1.2e-05,22,0.100911
104867,11552.87,5e-06,0.000344,22,0.050106
104868,9735.45,0.000132,0.00029,22,0.045107
104869,3132.84,0.000183,9.3e-05,22,0.036313
104870,415.51,0.000433,1.2e-05,22,0.100911
104871,11552.87,0.0,0.000344,22,0.050106
104872,9735.45,2e-06,0.00029,22,0.045107
104873,3132.84,8e-06,9.3e-05,22,0.036313
104874,1172.92,0.004034,3.5e-05,22,0.080412
104875,1709.14,6.5e-05,5.1e-05,22,0.111246
104876,19.8,2e-06,1e-06,22,0.215941
104877,88685.16,1.8e-05,0.002639,22,0.022876
104878,92239.8,1e-06,0.002745,22,0.023136
104879,42659.21,0.0,0.001269,22,0.01656
104880,92919.97,1e-06,0.002765,22,0.054419
104881,31389.08,1e-06,0.000934,22,0.028555
104882,82664.48,0.0,0.00246,22,0.042067
104883,101878.21,0.0,0.003031,22,0.062891
104884,3492.89,0.0,0.000104,22,0.048021
104885,29387.65,2e-06,0.000874,22,0.036052
104886,22189.5,0.0,0.00066,22,0.027909
104887,34499.66,0.0,0.001027,22,0.012666
104888,6620.08,3e-06,0.000197,22,0.026147
104889,18027.87,2.2e-05,0.000536,22,0.015205
104890,88632.4,0.0,0.002637,22,0.149582
104891,431.49,0.0,1.3e-05,22,0.041643
104892,1172.92,4.7e-05,3.5e-05,22,0.080412
104893,1709.14,0.000547,5.1e-05,22,0.111246
104894,19.8,0.004315,1e-06,22,0.215941
104895,20394.43,0.008805,0.000607,22,0.026005
104896,88685.16,0.000175,0.002639,22,0.022876
104897,92239.8,0.001383,0.002745,22,0.023136
104898,42659.21,1.4e-05,0.001269,22,0.01656
104899,92919.97,2.4e-05,0.002765,22,0.054419
104900,31389.08,2e-05,0.000934,22,0.028555
104901,45930.36,0.0,0.001367,22,0.067207
104902,82664.48,0.000165,0.00246,22,0.042067
104903,101878.21,0.000202,0.003031,22,0.062891
104904,3492.89,0.000176,0.000104,22,0.048021
104905,29387.65,0.000146,0.000874,22,0.036052
104906,22189.5,0.0,0.00066,22,0.027909
104907,34499.66,3e-05,0.001027,22,0.012666
104908,6620.08,0.000172,0.000197,22,0.026147
104909,18027.87,0.0,0.000536,22,0.015205
104910,34900.24,0.0,0.001038,22,0.0143
104911,88632.4,0.0,0.002637,22,0.149582
104912,431.49,5.7e-05,1.3e-05,22,0.041643
104913,1172.92,0.0,3.5e-05,22,0.080412
104914,1172.92,0.001363,3.5e-05,22,0.080412
104915,1709.14,8.4e-05,5.1e-05,22,0.111246
104916,1709.14,0.000191,5.1e-05,22,0.111246
104917,19.8,0.001437,1e-06,22,0.215941
104918,19.8,0.000233,1e-06,22,0.215941
104919,20394.43,4.4e-05,0.000607,22,0.026005
104920,20394.43,0.000306,0.000607,22,0.026005
104921,88685.16,5e-06,0.002639,22,0.022876
104922,88685.16,0.000562,0.002639,22,0.022876
104923,92239.8,7e-06,0.002745,22,0.023136
104924,92239.8,0.00037,0.002745,22,0.023136
104925,42659.21,0.0,0.001269,22,0.01656
104926,42659.21,0.000752,0.001269,22,0.01656
104927,92919.97,0.0,0.002765,22,0.054419
104928,92919.97,0.000474,0.002765,22,0.054419
104929,31389.08,0.0,0.000934,22,0.028555
104930,31389.08,0.000295,0.000934,22,0.028555
104931,45930.36,0.000161,0.001367,22,0.067207
104932,82664.48,0.0,0.00246,22,0.042067
104933,82664.48,0.001026,0.00246,22,0.042067
104934,101878.21,0.0,0.003031,22,0.062891
104935,101878.21,0.000397,0.003031,22,0.062891
104936,3492.89,0.0,0.000104,22,0.048021
104937,3492.89,0.000433,0.000104,22,0.048021
104938,29387.65,0.0,0.000874,22,0.036052
104939,29387.65,0.000632,0.000874,22,0.036052
104940,22189.5,0.0,0.00066,22,0.027909
104941,22189.5,0.002596,0.00066,22,0.027909
104942,34499.66,0.0,0.001027,22,0.012666
104943,34499.66,0.000788,0.001027,22,0.012666
104944,6620.08,0.0,0.000197,22,0.026147
104945,6620.08,0.000836,0.000197,22,0.026147
104946,18027.87,0.0,0.000536,22,0.015205
104947,18027.87,0.001087,0.000536,22,0.015205
104948,34900.24,0.0,0.001038,22,0.0143
104949,34900.24,0.001308,0.001038,22,0.0143
104950,88632.4,0.0,0.002637,22,0.149582
104951,88632.4,4e-06,0.002637,22,0.149582
