interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
79017,17741.77,0.000505,0.001492,41,0.009861
79018,17741.77,0.000424,0.001492,41,0.009861
79019,17741.77,0.000699,0.001492,41,0.009861
79020,17741.77,0.000142,0.001492,41,0.009861
79021,17741.77,5e-05,0.001492,41,0.009861
79022,17741.77,0.000228,0.001492,41,0.009861
79023,17741.77,0.0,0.001492,41,0.009861
79024,39932.42,0.010342,0.003358,41,0.01291
79025,39932.42,0.000115,0.003358,41,0.01291
79026,39932.42,0.00063,0.003358,41,0.01291
79027,39932.42,0.0094,0.003358,41,0.01291
79028,39932.42,0.064724,0.003358,41,0.01291
79029,39932.42,0.023468,0.003358,41,0.01291
79030,39932.42,0.00721,0.003358,41,0.01291
79031,39932.42,0.001917,0.003358,41,0.01291
79032,39932.42,0.00294,0.003358,41,0.01291
79033,39932.42,0.001192,0.003358,41,0.01291
79034,39932.42,0.00198,0.003358,41,0.01291
79035,39932.42,0.007426,0.003358,41,0.01291
79036,39932.42,0.000338,0.003358,41,0.01291
79037,39932.42,0.003114,0.003358,41,0.01291
79038,39932.42,0.006108,0.003358,41,0.01291
79039,39932.42,0.010882,0.003358,41,0.01291
79040,39932.42,0.001614,0.003358,41,0.01291
79041,39932.42,0.013924,0.003358,41,0.01291
79042,39932.42,0.008161,0.003358,41,0.01291
79043,39932.42,0.010051,0.003358,41,0.01291
79044,39932.42,0.0,0.003358,41,0.01291
79045,71084.02,0.000703,0.005978,41,0.022079
79046,71084.02,0.000912,0.005978,41,0.022079
79047,71084.02,0.000673,0.005978,41,0.022079
79048,71084.02,0.031849,0.005978,41,0.022079
79049,71084.02,0.010577,0.005978,41,0.022079
79050,71084.02,0.08851,0.005978,41,0.022079
79051,71084.02,0.003882,0.005978,41,0.022079
79052,71084.02,0.001873,0.005978,41,0.022079
79053,71084.02,0.00232,0.005978,41,0.022079
79054,71084.02,0.000674,0.005978,41,0.022079
79055,71084.02,0.001791,0.005978,41,0.022079
79056,71084.02,0.008301,0.005978,41,0.022079
79057,71084.02,0.000287,0.005978,41,0.022079
79058,71084.02,0.003208,0.005978,41,0.022079
79059,71084.02,0.001488,0.005978,41,0.022079
79060,71084.02,0.003217,0.005978,41,0.022079
79061,71084.02,0.000821,0.005978,41,0.022079
79062,71084.02,0.001895,0.005978,41,0.022079
79063,71084.02,0.003601,0.005978,41,0.022079
79064,71084.02,0.008527,0.005978,41,0.022079
79065,71084.02,0.0,0.005978,41,0.022079
79066,66767.14,0.014641,0.005615,41,0.009292
79067,66767.14,0.000532,0.005615,41,0.009292
79068,66767.14,0.000716,0.005615,41,0.009292
79069,66767.14,0.019971,0.005615,41,0.009292
79070,66767.14,0.03071,0.005615,41,0.009292
79071,66767.14,0.038782,0.005615,41,0.009292
79072,66767.14,0.012075,0.005615,41,0.009292
79073,66767.14,0.00198,0.005615,41,0.009292
79074,66767.14,0.002572,0.005615,41,0.009292
79075,66767.14,0.000853,0.005615,41,0.009292
79076,66767.14,0.003712,0.005615,41,0.009292
79077,66767.14,0.008235,0.005615,41,0.009292
79078,66767.14,0.000333,0.005615,41,0.009292
79079,66767.14,0.003204,0.005615,41,0.009292
79080,66767.14,0.004037,0.005615,41,0.009292
79081,66767.14,0.011993,0.005615,41,0.009292
79082,66767.14,0.001606,0.005615,41,0.009292
79083,66767.14,0.004922,0.005615,41,0.009292
79084,66767.14,0.009584,0.005615,41,0.009292
79085,66767.14,0.008015,0.005615,41,0.009292
79086,66767.14,0.000109,0.005615,41,0.009292
79087,14194.55,0.000442,0.001194,41,0.009311
79088,14194.55,0.000155,0.001194,41,0.009311
79089,14194.55,0.001823,0.001194,41,0.009311
79090,14194.55,0.000414,0.001194,41,0.009311
79091,14194.55,0.018503,0.001194,41,0.009311
79092,14194.55,0.008517,0.001194,41,0.009311
79093,14194.55,0.038243,0.001194,41,0.009311
79094,14194.55,0.025403,0.001194,41,0.009311
79095,14194.55,0.005379,0.001194,41,0.009311
79096,14194.55,0.003469,0.001194,41,0.009311
79097,14194.55,0.002492,0.001194,41,0.009311
79098,14194.55,0.01411,0.001194,41,0.009311
79099,14194.55,0.000638,0.001194,41,0.009311
79100,14194.55,0.010623,0.001194,41,0.009311
79101,14194.55,0.000679,0.001194,41,0.009311
79102,14194.55,0.006214,0.001194,41,0.009311
79103,14194.55,0.001655,0.001194,41,0.009311
79104,14194.55,0.002446,0.001194,41,0.009311
79105,14194.55,0.02591,0.001194,41,0.009311
79106,14194.55,0.00726,0.001194,41,0.009311
79107,14194.55,0.0,0.001194,41,0.009311
79108,11267.97,0.000317,0.000948,41,0.007021
79109,11267.97,0.000659,0.000948,41,0.007021
79110,11267.97,0.002259,0.000948,41,0.007021
79111,11267.97,0.002771,0.000948,41,0.007021
79112,11267.97,0.0063,0.000948,41,0.007021
79113,11267.97,0.007005,0.000948,41,0.007021
79114,11267.97,0.010429,0.000948,41,0.007021
79115,11267.97,0.003877,0.000948,41,0.007021
79116,11267.97,0.007891,0.000948,41,0.007021
79117,11267.97,0.015963,0.000948,41,0.007021
79118,11267.97,0.007582,0.000948,41,0.007021
79119,11267.97,0.030796,0.000948,41,0.007021
79120,11267.97,0.002151,0.000948,41,0.007021
79121,11267.97,0.016506,0.000948,41,0.007021
79122,11267.97,0.003775,0.000948,41,0.007021
79123,11267.97,0.014957,0.000948,41,0.007021
79124,11267.97,0.003583,0.000948,41,0.007021
79125,11267.97,0.003659,0.000948,41,0.007021
79126,11267.97,0.009539,0.000948,41,0.007021
79127,11267.97,0.025071,0.000948,41,0.007021
79128,11267.97,0.0,0.000948,41,0.007021
79129,19488.29,0.00323,0.001639,41,0.006097
79130,19488.29,0.001532,0.001639,41,0.006097
79131,19488.29,0.000804,0.001639,41,0.006097
79132,19488.29,0.015421,0.001639,41,0.006097
79133,19488.29,0.008543,0.001639,41,0.006097
79134,19488.29,0.008091,0.001639,41,0.006097
79135,19488.29,0.02107,0.001639,41,0.006097
79136,19488.29,0.008111,0.001639,41,0.006097
79137,19488.29,0.007818,0.001639,41,0.006097
79138,19488.29,0.013595,0.001639,41,0.006097
79139,19488.29,0.008138,0.001639,41,0.006097
79140,19488.29,0.0233,0.001639,41,0.006097
79141,19488.29,0.001801,0.001639,41,0.006097
79142,19488.29,0.013927,0.001639,41,0.006097
79143,19488.29,0.00242,0.001639,41,0.006097
79144,19488.29,0.00919,0.001639,41,0.006097
79145,19488.29,0.004178,0.001639,41,0.006097
79146,19488.29,0.007559,0.001639,41,0.006097
79147,19488.29,0.009661,0.001639,41,0.006097
79148,19488.29,0.003567,0.001639,41,0.006097
79149,19488.29,0.0,0.001639,41,0.006097
79150,16901.96,0.000317,0.001421,41,0.007021
79151,16901.96,0.000659,0.001421,41,0.007021
79152,16901.96,0.002259,0.001421,41,0.007021
79153,16901.96,0.002771,0.001421,41,0.007021
79154,16901.96,0.0063,0.001421,41,0.007021
79155,16901.96,0.007005,0.001421,41,0.007021
79156,16901.96,0.010429,0.001421,41,0.007021
79157,16901.96,0.003877,0.001421,41,0.007021
79158,16901.96,0.007891,0.001421,41,0.007021
79159,16901.96,0.015963,0.001421,41,0.007021
79160,16901.96,0.007582,0.001421,41,0.007021
79161,16901.96,0.030796,0.001421,41,0.007021
79162,16901.96,0.002151,0.001421,41,0.007021
79163,16901.96,0.016506,0.001421,41,0.007021
79164,16901.96,0.003775,0.001421,41,0.007021
79165,16901.96,0.014957,0.001421,41,0.007021
79166,16901.96,0.003583,0.001421,41,0.007021
79167,16901.96,0.003659,0.001421,41,0.007021
79168,16901.96,0.009539,0.001421,41,0.007021
79169,16901.96,0.025071,0.001421,41,0.007021
79170,16901.96,0.0,0.001421,41,0.007021
79171,16905.42,0.000476,0.001422,41,0.008063
79172,16905.42,0.000255,0.001422,41,0.008063
79173,16905.42,0.002339,0.001422,41,0.008063
79174,16905.42,0.001277,0.001422,41,0.008063
79175,16905.42,0.017584,0.001422,41,0.008063
79176,16905.42,0.0081,0.001422,41,0.008063
79177,16905.42,0.033709,0.001422,41,0.008063
79178,16905.42,0.02227,0.001422,41,0.008063
79179,16905.42,0.004989,0.001422,41,0.008063
79180,16905.42,0.004212,0.001422,41,0.008063
79181,16905.42,0.00494,0.001422,41,0.008063
79182,16905.42,0.013712,0.001422,41,0.008063
79183,16905.42,0.000648,0.001422,41,0.008063
79184,16905.42,0.013496,0.001422,41,0.008063
79185,16905.42,0.00101,0.001422,41,0.008063
79186,16905.42,0.007998,0.001422,41,0.008063
79187,16905.42,0.00176,0.001422,41,0.008063
79188,16905.42,0.003801,0.001422,41,0.008063
79189,16905.42,0.023793,0.001422,41,0.008063
79190,16905.42,0.007691,0.001422,41,0.008063
79191,16905.42,1e-06,0.001422,41,0.008063
79192,19977.76,0.000481,0.00168,41,0.008605
79193,19977.76,9.7e-05,0.00168,41,0.008605
79194,19977.76,0.001739,0.00168,41,0.008605
79195,19977.76,0.00089,0.00168,41,0.008605
79196,19977.76,0.003082,0.00168,41,0.008605
79197,19977.76,0.004048,0.00168,41,0.008605
79198,19977.76,0.006931,0.00168,41,0.008605
79199,19977.76,0.004967,0.00168,41,0.008605
79200,19977.76,0.004877,0.00168,41,0.008605
79201,19977.76,0.017139,0.00168,41,0.008605
79202,19977.76,0.030621,0.00168,41,0.008605
79203,19977.76,0.023608,0.00168,41,0.008605
79204,19977.76,0.001754,0.00168,41,0.008605
79205,19977.76,0.013704,0.00168,41,0.008605
79206,19977.76,0.005072,0.00168,41,0.008605
79207,19977.76,0.034032,0.00168,41,0.008605
79208,19977.76,0.003054,0.00168,41,0.008605
79209,19977.76,0.009169,0.00168,41,0.008605
79210,19977.76,0.006625,0.00168,41,0.008605
79211,19977.76,0.006954,0.00168,41,0.008605
79212,19977.76,0.0,0.00168,41,0.008605
79213,17741.77,0.001639,0.001492,41,0.009861
79214,17741.77,0.000164,0.001492,41,0.009861
79215,17741.77,0.001207,0.001492,41,0.009861
79216,17741.77,0.044649,0.001492,41,0.009861
79217,17741.77,0.008035,0.001492,41,0.009861
79218,17741.77,0.032707,0.001492,41,0.009861
79219,17741.77,0.009342,0.001492,41,0.009861
79220,17741.77,0.007783,0.001492,41,0.009861
79221,17741.77,0.002894,0.001492,41,0.009861
79222,17741.77,0.010197,0.001492,41,0.009861
79223,17741.77,0.010136,0.001492,41,0.009861
79224,17741.77,0.007733,0.001492,41,0.009861
79225,17741.77,0.000504,0.001492,41,0.009861
79226,17741.77,0.005146,0.001492,41,0.009861
79227,17741.77,0.003407,0.001492,41,0.009861
79228,17741.77,0.005619,0.001492,41,0.009861
79229,17741.77,0.001141,0.001492,41,0.009861
79230,17741.77,0.010682,0.001492,41,0.009861
79231,17741.77,0.012702,0.001492,41,0.009861
79232,17741.77,0.00183,0.001492,41,0.009861
79233,17741.77,0.0,0.001492,41,0.009861
79234,39932.42,3e-06,0.003358,41,0.01291
79235,39932.42,0.000188,0.003358,41,0.01291
79236,39932.42,5.4e-05,0.003358,41,0.01291
79237,39932.42,0.001793,0.003358,41,0.01291
79238,39932.42,0.000836,0.003358,41,0.01291
79239,39932.42,0.000311,0.003358,41,0.01291
79240,39932.42,4.3e-05,0.003358,41,0.01291
79241,39932.42,0.000219,0.003358,41,0.01291
79242,39932.42,0.000324,0.003358,41,0.01291
79243,39932.42,0.000152,0.003358,41,0.01291
79244,39932.42,0.000152,0.003358,41,0.01291
79245,39932.42,0.000871,0.003358,41,0.01291
79246,39932.42,4.3e-05,0.003358,41,0.01291
79247,39932.42,0.000313,0.003358,41,0.01291
79248,39932.42,0.000781,0.003358,41,0.01291
79249,39932.42,0.001391,0.003358,41,0.01291
79250,39932.42,0.000206,0.003358,41,0.01291
79251,39932.42,2.7e-05,0.003358,41,0.01291
79252,39932.42,0.001285,0.003358,41,0.01291
79253,39932.42,0.0,0.003358,41,0.01291
79254,71084.02,1e-05,0.005978,41,0.022079
79255,71084.02,0.001518,0.005978,41,0.022079
79256,71084.02,7.7e-05,0.005978,41,0.022079
79257,71084.02,0.006076,0.005978,41,0.022079
79258,71084.02,0.000553,0.005978,41,0.022079
79259,71084.02,0.000442,0.005978,41,0.022079
79260,71084.02,3.7e-05,0.005978,41,0.022079
79261,71084.02,0.000245,0.005978,41,0.022079
79262,71084.02,0.000221,0.005978,41,0.022079
79263,71084.02,8.6e-05,0.005978,41,0.022079
79264,71084.02,0.00013,0.005978,41,0.022079
79265,71084.02,0.000948,0.005978,41,0.022079
79266,71084.02,3.7e-05,0.005978,41,0.022079
79267,71084.02,0.00028,0.005978,41,0.022079
79268,71084.02,0.00019,0.005978,41,0.022079
79269,71084.02,0.000411,0.005978,41,0.022079
79270,71084.02,0.000105,0.005978,41,0.022079
79271,71084.02,3.8e-05,0.005978,41,0.022079
79272,71084.02,0.00109,0.005978,41,0.022079
79273,71084.02,0.0,0.005978,41,0.022079
79274,66767.14,2.2e-05,0.005615,41,0.009292
79275,66767.14,0.000894,0.005615,41,0.009292
79276,66767.14,7e-05,0.005615,41,0.009292
79277,66767.14,0.00381,0.005615,41,0.009292
79278,66767.14,0.002954,0.005615,41,0.009292
79279,66767.14,0.000627,0.005615,41,0.009292
79280,66767.14,4.3e-05,0.005615,41,0.009292
79281,66767.14,0.000248,0.005615,41,0.009292
79282,66767.14,0.000256,0.005615,41,0.009292
79283,66767.14,0.000109,0.005615,41,0.009292
79284,66767.14,0.000258,0.005615,41,0.009292
79285,66767.14,0.000943,0.005615,41,0.009292
79286,66767.14,4.3e-05,0.005615,41,0.009292
79287,66767.14,0.000361,0.005615,41,0.009292
79288,66767.14,0.000516,0.005615,41,0.009292
79289,66767.14,0.001533,0.005615,41,0.009292
79290,66767.14,0.000205,0.005615,41,0.009292
79291,66767.14,0.00025,0.005615,41,0.009292
79292,66767.14,0.001025,0.005615,41,0.009292
79293,66767.14,1.4e-05,0.005615,41,0.009292
79294,14194.55,9e-06,0.001194,41,0.009311
79295,14194.55,0.000248,0.001194,41,0.009311
79296,14194.55,0.000604,0.001194,41,0.009311
79297,14194.55,7.9e-05,0.001194,41,0.009311
79298,14194.55,0.001929,0.001194,41,0.009311
79299,14194.55,0.000215,0.001194,41,0.009311
79300,14194.55,8.2e-05,0.001194,41,0.009311
79301,14194.55,0.00327,0.001194,41,0.009311
79302,14194.55,0.000549,0.001194,41,0.009311
79303,14194.55,0.000444,0.001194,41,0.009311
79304,14194.55,0.000155,0.001194,41,0.009311
79305,14194.55,0.001596,0.001194,41,0.009311
79306,14194.55,8.2e-05,0.001194,41,0.009311
79307,14194.55,0.000594,0.001194,41,0.009311
79308,14194.55,8.7e-05,0.001194,41,0.009311
79309,14194.55,0.000794,0.001194,41,0.009311
79310,14194.55,0.000212,0.001194,41,0.009311
79311,14194.55,3.5e-05,0.001194,41,0.009311
79312,14194.55,0.000928,0.001194,41,0.009311
79313,14194.55,0.0,0.001194,41,0.009311
79314,11267.97,1e-06,0.000948,41,0.007021
79315,11267.97,0.001111,0.000948,41,0.007021
79316,11267.97,0.000274,0.000948,41,0.007021
79317,11267.97,0.000529,0.000948,41,0.007021
79318,11267.97,0.000907,0.000948,41,0.007021
79319,11267.97,8.7e-05,0.000948,41,0.007021
79320,11267.97,0.000275,0.000948,41,0.007021
79321,11267.97,0.000445,0.000948,41,0.007021
79322,11267.97,0.000343,0.000948,41,0.007021
79323,11267.97,0.002041,0.000948,41,0.007021
79324,11267.97,0.000546,0.000948,41,0.007021
79325,11267.97,0.002938,0.000948,41,0.007021
79326,11267.97,0.000275,0.000948,41,0.007021
79327,11267.97,0.00198,0.000948,41,0.007021
79328,11267.97,0.000483,0.000948,41,0.007021
79329,11267.97,0.001912,0.000948,41,0.007021
79330,11267.97,0.000458,0.000948,41,0.007021
79331,11267.97,0.000186,0.000948,41,0.007021
79332,11267.97,0.003205,0.000948,41,0.007021
79333,11267.97,0.0,0.000948,41,0.007021
79334,19488.29,3.8e-05,0.001639,41,0.006097
79335,19488.29,0.002588,0.001639,41,0.006097
79336,19488.29,0.000156,0.001639,41,0.006097
79337,19488.29,0.002942,0.001639,41,0.006097
79338,19488.29,0.000885,0.001639,41,0.006097
79339,19488.29,0.000171,0.001639,41,0.006097
79340,19488.29,0.00023,0.001639,41,0.006097
79341,19488.29,0.001212,0.001639,41,0.006097
79342,19488.29,0.00061,0.001639,41,0.006097
79343,19488.29,0.001738,0.001639,41,0.006097
79344,19488.29,0.000465,0.001639,41,0.006097
79345,19488.29,0.002395,0.001639,41,0.006097
79346,19488.29,0.00023,0.001639,41,0.006097
79347,19488.29,0.001642,0.001639,41,0.006097
79348,19488.29,0.000309,0.001639,41,0.006097
79349,19488.29,0.001175,0.001639,41,0.006097
79350,19488.29,0.000534,0.001639,41,0.006097
79351,19488.29,5.7e-05,0.001639,41,0.006097
79352,19488.29,0.000456,0.001639,41,0.006097
79353,19488.29,0.0,0.001639,41,0.006097
79354,16901.96,1e-06,0.001421,41,0.007021
79355,16901.96,0.001111,0.001421,41,0.007021
79356,16901.96,0.000274,0.001421,41,0.007021
79357,16901.96,0.000529,0.001421,41,0.007021
79358,16901.96,0.000907,0.001421,41,0.007021
79359,16901.96,8.7e-05,0.001421,41,0.007021
79360,16901.96,0.000275,0.001421,41,0.007021
79361,16901.96,0.000445,0.001421,41,0.007021
79362,16901.96,0.000343,0.001421,41,0.007021
79363,16901.96,0.002041,0.001421,41,0.007021
79364,16901.96,0.000546,0.001421,41,0.007021
79365,16901.96,0.002938,0.001421,41,0.007021
79366,16901.96,0.000275,0.001421,41,0.007021
79367,16901.96,0.00198,0.001421,41,0.007021
79368,16901.96,0.000483,0.001421,41,0.007021
79369,16901.96,0.001912,0.001421,41,0.007021
79370,16901.96,0.000458,0.001421,41,0.007021
79371,16901.96,0.000186,0.001421,41,0.007021
79372,16901.96,0.003205,0.001421,41,0.007021
79373,16901.96,0.0,0.001421,41,0.007021
79374,16905.42,9e-06,0.001422,41,0.008063
79375,16905.42,0.000417,0.001422,41,0.008063
79376,16905.42,0.00062,0.001422,41,0.008063
79377,16905.42,0.000244,0.001422,41,0.008063
79378,16905.42,0.001939,0.001422,41,0.008063
79379,16905.42,0.000201,0.001422,41,0.008063
79380,16905.42,8.3e-05,0.001422,41,0.008063
79381,16905.42,0.002841,0.001422,41,0.008063
79382,16905.42,0.000512,0.001422,41,0.008063
79383,16905.42,0.000539,0.001422,41,0.008063
79384,16905.42,0.000471,0.001422,41,0.008063
79385,16905.42,0.001564,0.001422,41,0.008063
79386,16905.42,8.3e-05,0.001422,41,0.008063
79387,16905.42,0.000666,0.001422,41,0.008063
79388,16905.42,0.000129,0.001422,41,0.008063
79389,16905.42,0.001023,0.001422,41,0.008063
79390,16905.42,0.000225,0.001422,41,0.008063
79391,16905.42,5.6e-05,0.001422,41,0.008063
79392,16905.42,0.000983,0.001422,41,0.008063
79393,16905.42,0.0,0.001422,41,0.008063
79394,19977.76,6e-06,0.00168,41,0.008605
79395,19977.76,0.000162,0.00168,41,0.008605
79396,19977.76,0.000168,0.00168,41,0.008605
79397,19977.76,0.00017,0.00168,41,0.008605
79398,19977.76,0.000306,0.00168,41,0.008605
79399,19977.76,0.000116,0.00168,41,0.008605
79400,19977.76,0.000224,0.00168,41,0.008605
79401,19977.76,0.000658,0.00168,41,0.008605
79402,19977.76,0.000292,0.00168,41,0.008605
79403,19977.76,0.002191,0.00168,41,0.008605
79404,19977.76,0.00362,0.00168,41,0.008605
79405,19977.76,0.002521,0.00168,41,0.008605
79406,19977.76,0.000224,0.00168,41,0.008605
79407,19977.76,0.001605,0.00168,41,0.008605
79408,19977.76,0.000649,0.00168,41,0.008605
79409,19977.76,0.004351,0.00168,41,0.008605
79410,19977.76,0.00039,0.00168,41,0.008605
79411,19977.76,9.2e-05,0.00168,41,0.008605
79412,19977.76,0.000889,0.00168,41,0.008605
79413,19977.76,0.0,0.00168,41,0.008605
79414,17741.77,1.4e-05,0.001492,41,0.009861
79415,17741.77,0.000274,0.001492,41,0.009861
79416,17741.77,2.4e-05,0.001492,41,0.009861
79417,17741.77,0.008518,0.001492,41,0.009861
79418,17741.77,0.000571,0.001492,41,0.009861
79419,17741.77,0.000169,0.001492,41,0.009861
79420,17741.77,6.4e-05,0.001492,41,0.009861
79421,17741.77,0.001136,0.001492,41,0.009861
79422,17741.77,0.000303,0.001492,41,0.009861
79423,17741.77,0.001304,0.001492,41,0.009861
79424,17741.77,0.000942,0.001492,41,0.009861
79425,17741.77,0.000888,0.001492,41,0.009861
79426,17741.77,6.4e-05,0.001492,41,0.009861
79427,17741.77,0.000477,0.001492,41,0.009861
79428,17741.77,0.000436,0.001492,41,0.009861
79429,17741.77,0.000718,0.001492,41,0.009861
79430,17741.77,0.000146,0.001492,41,0.009861
79431,17741.77,5.1e-05,0.001492,41,0.009861
79432,17741.77,0.000234,0.001492,41,0.009861
79433,17741.77,0.0,0.001492,41,0.009861
79434,39932.42,0.001693,0.003358,41,0.01291
79435,39932.42,2e-06,0.003358,41,0.01291
79436,39932.42,0.000269,0.003358,41,0.01291
79437,39932.42,0.004678,0.003358,41,0.01291
79438,39932.42,0.011766,0.003358,41,0.01291
79439,39932.42,0.004407,0.003358,41,0.01291
79440,39932.42,0.001253,0.003358,41,0.01291
79441,39932.42,0.000697,0.003358,41,0.01291
79442,39932.42,0.001095,0.003358,41,0.01291
79443,39932.42,0.000484,0.003358,41,0.01291
79444,39932.42,0.000611,0.003358,41,0.01291
79445,39932.42,0.002867,0.003358,41,0.01291
79446,39932.42,0.000137,0.003358,41,0.01291
79447,39932.42,0.001115,0.003358,41,0.01291
79448,39932.42,0.002481,0.003358,41,0.01291
79449,39932.42,0.00442,0.003358,41,0.01291
79450,39932.42,0.000656,0.003358,41,0.01291
79451,39932.42,0.00226,0.003358,41,0.01291
79452,39932.42,0.001376,0.003358,41,0.01291
79453,39932.42,0.004083,0.003358,41,0.01291
79454,39932.42,0.0,0.003358,41,0.01291
79455,71084.02,0.000134,0.005978,41,0.022079
79456,71084.02,7e-06,0.005978,41,0.022079
79457,71084.02,0.000282,0.005978,41,0.022079
79458,71084.02,0.015849,0.005978,41,0.022079
79459,71084.02,0.002273,0.005978,41,0.022079
79460,71084.02,0.015208,0.005978,41,0.022079
79461,71084.02,0.0007,0.005978,41,0.022079
79462,71084.02,0.000733,0.005978,41,0.022079
79463,71084.02,0.000799,0.005978,41,0.022079
79464,71084.02,0.000274,0.005978,41,0.022079
79465,71084.02,0.000539,0.005978,41,0.022079
79466,71084.02,0.003157,0.005978,41,0.022079
79467,71084.02,0.000117,0.005978,41,0.022079
79468,71084.02,0.001133,0.005978,41,0.022079
79469,71084.02,0.000605,0.005978,41,0.022079
79470,71084.02,0.001307,0.005978,41,0.022079
79471,71084.02,0.000333,0.005978,41,0.022079
79472,71084.02,0.000308,0.005978,41,0.022079
79473,71084.02,0.000656,0.005978,41,0.022079
79474,71084.02,0.003464,0.005978,41,0.022079
79475,71084.02,0.0,0.005978,41,0.022079
79476,66767.14,0.00243,0.005615,41,0.009292
79477,66767.14,2e-06,0.005615,41,0.009292
79478,66767.14,0.000303,0.005615,41,0.009292
79479,66767.14,0.009938,0.005615,41,0.009292
79480,66767.14,0.007116,0.005615,41,0.009292
79481,66767.14,0.007489,0.005615,41,0.009292
79482,66767.14,0.002041,0.005615,41,0.009292
79483,66767.14,0.000757,0.005615,41,0.009292
79484,66767.14,0.000905,0.005615,41,0.009292
79485,66767.14,0.000346,0.005615,41,0.009292
79486,66767.14,0.001095,0.005615,41,0.009292
79487,66767.14,0.003136,0.005615,41,0.009292
79488,66767.14,0.000135,0.005615,41,0.009292
79489,66767.14,0.001209,0.005615,41,0.009292
79490,66767.14,0.00164,0.005615,41,0.009292
79491,66767.14,0.004872,0.005615,41,0.009292
79492,66767.14,0.000653,0.005615,41,0.009292
79493,66767.14,0.000799,0.005615,41,0.009292
