interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
146993,100257.88,0.001156,0.008332,41,0.003957
146994,100257.88,0.004554,0.008332,41,0.003957
146995,100257.88,0.009074,0.008332,41,0.003957
146996,100257.88,0.001013,0.008332,41,0.003957
146997,100257.88,0.007166,0.008332,41,0.003957
146998,100257.88,0.003763,0.008332,41,0.003957
146999,100257.88,0.007799,0.008332,41,0.003957
147000,100257.88,0.000916,0.008332,41,0.003957
147001,100257.88,0.006811,0.008332,41,0.003957
147002,100257.88,0.00067,0.008332,41,0.003957
147003,100257.88,0.002765,0.008332,41,0.003957
147004,100257.88,0.002305,0.008332,41,0.003957
147005,100257.88,0.007117,0.008332,41,0.003957
147006,100257.88,0.007436,0.008332,41,0.003957
147007,100257.88,0.010875,0.008332,41,0.003957
147008,100257.88,1e-06,0.008332,41,0.003957
147009,100257.88,1e-06,0.008332,41,0.003957
147010,216466.54,0.002267,0.017989,41,0.018686
147011,216466.54,0.000469,0.017989,41,0.018686
147012,216466.54,0.001138,0.017989,41,0.018686
147013,216466.54,0.001833,0.017989,41,0.018686
147014,216466.54,0.002043,0.017989,41,0.018686
147015,216466.54,0.002591,0.017989,41,0.018686
147016,216466.54,0.005462,0.017989,41,0.018686
147017,216466.54,0.00107,0.017989,41,0.018686
147018,216466.54,0.001864,0.017989,41,0.018686
147019,216466.54,0.070794,0.017989,41,0.018686
147020,216466.54,0.045677,0.017989,41,0.018686
147021,216466.54,0.00519,0.017989,41,0.018686
147022,216466.54,0.000174,0.017989,41,0.018686
147023,216466.54,0.001774,0.017989,41,0.018686
147024,216466.54,0.000829,0.017989,41,0.018686
147025,216466.54,0.016636,0.017989,41,0.018686
147026,216466.54,0.000777,0.017989,41,0.018686
147027,216466.54,0.001506,0.017989,41,0.018686
147028,216466.54,0.00704,0.017989,41,0.018686
147029,216466.54,0.012854,0.017989,41,0.018686
147030,216466.54,1e-06,0.017989,41,0.018686
147031,230060.96,0.000928,0.019118,41,0.005078
147032,230060.96,0.004368,0.019118,41,0.005078
147033,230060.96,0.000169,0.019118,41,0.005078
147034,230060.96,7.4e-05,0.019118,41,0.005078
147035,230060.96,0.00013,0.019118,41,0.005078
147036,230060.96,0.000665,0.019118,41,0.005078
147037,230060.96,0.003705,0.019118,41,0.005078
147038,230060.96,0.004228,0.019118,41,0.005078
147039,230060.96,0.001546,0.019118,41,0.005078
147040,230060.96,0.002972,0.019118,41,0.005078
147041,230060.96,0.001321,0.019118,41,0.005078
147042,230060.96,0.003116,0.019118,41,0.005078
147043,230060.96,0.003976,0.019118,41,0.005078
147044,230060.96,0.015036,0.019118,41,0.005078
147045,230060.96,0.001496,0.019118,41,0.005078
147046,230060.96,0.001718,0.019118,41,0.005078
147047,230060.96,0.001583,0.019118,41,0.005078
147048,230060.96,0.003076,0.019118,41,0.005078
147049,230060.96,0.002455,0.019118,41,0.005078
147050,230060.96,0.02172,0.019118,41,0.005078
147051,230060.96,0.001201,0.019118,41,0.005078
147052,230060.96,0.020377,0.019118,41,0.005078
147053,230060.96,0.005031,0.019118,41,0.005078
147054,230060.96,0.0128,0.019118,41,0.005078
147055,230060.96,0.000374,0.019118,41,0.005078
147056,230060.96,0.000828,0.019118,41,0.005078
147057,230060.96,0.002944,0.019118,41,0.005078
147058,230060.96,0.0067,0.019118,41,0.005078
147059,230060.96,0.000547,0.019118,41,0.005078
147060,230060.96,0.005756,0.019118,41,0.005078
147061,230060.96,0.001094,0.019118,41,0.005078
147062,230060.96,0.015302,0.019118,41,0.005078
147063,230060.96,0.000747,0.019118,41,0.005078
147064,230060.96,0.002087,0.019118,41,0.005078
147065,230060.96,0.001091,0.019118,41,0.005078
147066,230060.96,0.009088,0.019118,41,0.005078
147067,230060.96,0.001853,0.019118,41,0.005078
147068,230060.96,0.018066,0.019118,41,0.005078
147069,230060.96,0.000882,0.019118,41,0.005078
147070,230060.96,0.004331,0.019118,41,0.005078
147071,230060.96,1e-06,0.019118,41,0.005078
147072,230060.96,1e-06,0.019118,41,0.005078
147073,201958.97,7.6e-05,0.016783,41,0.004484
147074,201958.97,0.000312,0.016783,41,0.004484
147075,201958.97,8.6e-05,0.016783,41,0.004484
147076,201958.97,0.000284,0.016783,41,0.004484
147077,201958.97,0.00041,0.016783,41,0.004484
147078,201958.97,0.001452,0.016783,41,0.004484
147079,201958.97,0.000536,0.016783,41,0.004484
147080,201958.97,0.005843,0.016783,41,0.004484
147081,201958.97,0.001293,0.016783,41,0.004484
147082,201958.97,0.007378,0.016783,41,0.004484
147083,201958.97,0.001151,0.016783,41,0.004484
147084,201958.97,0.008553,0.016783,41,0.004484
147085,201958.97,0.001884,0.016783,41,0.004484
147086,201958.97,0.014157,0.016783,41,0.004484
147087,201958.97,0.000707,0.016783,41,0.004484
147088,201958.97,0.002719,0.016783,41,0.004484
147089,201958.97,0.001824,0.016783,41,0.004484
147090,201958.97,0.004317,0.016783,41,0.004484
147091,201958.97,0.002895,0.016783,41,0.004484
147092,201958.97,0.011665,0.016783,41,0.004484
147093,201958.97,0.001712,0.016783,41,0.004484
147094,201958.97,0.018217,0.016783,41,0.004484
147095,201958.97,0.007019,0.016783,41,0.004484
147096,201958.97,0.021981,0.016783,41,0.004484
147097,201958.97,0.000463,0.016783,41,0.004484
147098,201958.97,0.001303,0.016783,41,0.004484
147099,201958.97,0.003391,0.016783,41,0.004484
147100,201958.97,0.00999,0.016783,41,0.004484
147101,201958.97,0.000754,0.016783,41,0.004484
147102,201958.97,0.001725,0.016783,41,0.004484
147103,201958.97,0.002802,0.016783,41,0.004484
147104,201958.97,0.013374,0.016783,41,0.004484
147105,201958.97,0.000682,0.016783,41,0.004484
147106,201958.97,0.002443,0.016783,41,0.004484
147107,201958.97,0.000499,0.016783,41,0.004484
147108,201958.97,0.005491,0.016783,41,0.004484
147109,201958.97,0.001716,0.016783,41,0.004484
147110,201958.97,0.008604,0.016783,41,0.004484
147111,201958.97,0.005537,0.016783,41,0.004484
147112,201958.97,0.00714,0.016783,41,0.004484
147113,201958.97,1e-06,0.016783,41,0.004484
147114,201958.97,3e-06,0.016783,41,0.004484
147115,19918.65,0.000394,0.001655,41,0.006391
147116,19918.65,0.00036,0.001655,41,0.006391
147117,19918.65,0.001732,0.001655,41,0.006391
147118,19918.65,0.007393,0.001655,41,0.006391
147119,19918.65,0.009302,0.001655,41,0.006391
147120,19918.65,0.010741,0.001655,41,0.006391
147121,19918.65,0.017922,0.001655,41,0.006391
147122,19918.65,0.003419,0.001655,41,0.006391
147123,19918.65,0.005409,0.001655,41,0.006391
147124,19918.65,0.014696,0.001655,41,0.006391
147125,19918.65,0.023055,0.001655,41,0.006391
147126,19918.65,0.026033,0.001655,41,0.006391
147127,19918.65,0.001636,0.001655,41,0.006391
147128,19918.65,0.012544,0.001655,41,0.006391
147129,19918.65,0.002186,0.001655,41,0.006391
147130,19918.65,0.016372,0.001655,41,0.006391
147131,19918.65,0.003076,0.001655,41,0.006391
147132,19918.65,0.006958,0.001655,41,0.006391
147133,19918.65,0.010867,0.001655,41,0.006391
147134,19918.65,0.008602,0.001655,41,0.006391
147135,19918.65,4e-06,0.001655,41,0.006391
147136,185406.75,4e-06,0.015407,41,0.004045
147137,185406.75,0.00014,0.015407,41,0.004045
147138,185406.75,0.000299,0.015407,41,0.004045
147139,185406.75,5e-06,0.015407,41,0.004045
147140,185406.75,1.3e-05,0.015407,41,0.004045
147141,185406.75,3e-06,0.015407,41,0.004045
147142,185406.75,5.1e-05,0.015407,41,0.004045
147143,185406.75,0.000272,0.015407,41,0.004045
147144,185406.75,5e-06,0.015407,41,0.004045
147145,185406.75,1.1e-05,0.015407,41,0.004045
147146,185406.75,2.9e-05,0.015407,41,0.004045
147147,185406.75,0.000459,0.015407,41,0.004045
147148,185406.75,0.001326,0.015407,41,0.004045
147149,185406.75,3.2e-05,0.015407,41,0.004045
147150,185406.75,7.3e-05,0.015407,41,0.004045
147151,185406.75,3.3e-05,0.015407,41,0.004045
147152,185406.75,0.000266,0.015407,41,0.004045
147153,185406.75,0.005578,0.015407,41,0.004045
147154,185406.75,4.2e-05,0.015407,41,0.004045
147155,185406.75,0.000105,0.015407,41,0.004045
147156,185406.75,6.2e-05,0.015407,41,0.004045
147157,185406.75,0.003189,0.015407,41,0.004045
147158,185406.75,0.007027,0.015407,41,0.004045
147159,185406.75,8e-05,0.015407,41,0.004045
147160,185406.75,0.000202,0.015407,41,0.004045
147161,185406.75,2.7e-05,0.015407,41,0.004045
147162,185406.75,0.001767,0.015407,41,0.004045
147163,185406.75,0.008097,0.015407,41,0.004045
147164,185406.75,3.5e-05,0.015407,41,0.004045
147165,185406.75,8.9e-05,0.015407,41,0.004045
147166,185406.75,5.1e-05,0.015407,41,0.004045
147167,185406.75,0.007549,0.015407,41,0.004045
147168,185406.75,0.01354,0.015407,41,0.004045
147169,185406.75,6.6e-05,0.015407,41,0.004045
147170,185406.75,0.000163,0.015407,41,0.004045
147171,185406.75,3.6e-05,0.015407,41,0.004045
147172,185406.75,0.003678,0.015407,41,0.004045
147173,185406.75,0.002617,0.015407,41,0.004045
147174,185406.75,4.5e-05,0.015407,41,0.004045
147175,185406.75,0.000115,0.015407,41,0.004045
147176,185406.75,1.8e-05,0.015407,41,0.004045
147177,185406.75,0.001217,0.015407,41,0.004045
147178,185406.75,0.004097,0.015407,41,0.004045
147179,185406.75,2.1e-05,0.015407,41,0.004045
147180,185406.75,5.1e-05,0.015407,41,0.004045
147181,185406.75,4.5e-05,0.015407,41,0.004045
147182,185406.75,0.000565,0.015407,41,0.004045
147183,185406.75,0.011083,0.015407,41,0.004045
147184,185406.75,5.8e-05,0.015407,41,0.004045
147185,185406.75,0.000139,0.015407,41,0.004045
147186,185406.75,0.000157,0.015407,41,0.004045
147187,185406.75,0.001715,0.015407,41,0.004045
147188,185406.75,0.017461,0.015407,41,0.004045
147189,185406.75,3.8e-05,0.015407,41,0.004045
147190,185406.75,0.000243,0.015407,41,0.004045
147191,185406.75,8e-05,0.015407,41,0.004045
147192,185406.75,0.004574,0.015407,41,0.004045
147193,185406.75,0.019676,0.015407,41,0.004045
147194,185406.75,9.9e-05,0.015407,41,0.004045
147195,185406.75,0.000224,0.015407,41,0.004045
147196,185406.75,5e-06,0.015407,41,0.004045
147197,185406.75,0.000166,0.015407,41,0.004045
147198,185406.75,0.001236,0.015407,41,0.004045
147199,185406.75,6e-06,0.015407,41,0.004045
147200,185406.75,1.5e-05,0.015407,41,0.004045
147201,185406.75,0.000188,0.015407,41,0.004045
147202,185406.75,0.003158,0.015407,41,0.004045
147203,185406.75,0.009577,0.015407,41,0.004045
147204,185406.75,0.00024,0.015407,41,0.004045
147205,185406.75,0.000558,0.015407,41,0.004045
147206,185406.75,2e-05,0.015407,41,0.004045
147207,185406.75,0.000249,0.015407,41,0.004045
147208,185406.75,0.00167,0.015407,41,0.004045
147209,185406.75,2.6e-05,0.015407,41,0.004045
147210,185406.75,6.7e-05,0.015407,41,0.004045
147211,185406.75,0.00012,0.015407,41,0.004045
147212,185406.75,0.001827,0.015407,41,0.004045
147213,185406.75,0.012519,0.015407,41,0.004045
147214,185406.75,0.000135,0.015407,41,0.004045
147215,185406.75,9.8e-05,0.015407,41,0.004045
147216,185406.75,1.1e-05,0.015407,41,0.004045
147217,185406.75,0.000306,0.015407,41,0.004045
147218,185406.75,0.002336,0.015407,41,0.004045
147219,185406.75,1.3e-05,0.015407,41,0.004045
147220,185406.75,3.2e-05,0.015407,41,0.004045
147221,185406.75,4.2e-05,0.015407,41,0.004045
147222,185406.75,0.000652,0.015407,41,0.004045
147223,185406.75,0.00527,0.015407,41,0.004045
147224,185406.75,5.4e-05,0.015407,41,0.004045
147225,185406.75,0.000137,0.015407,41,0.004045
147226,185406.75,5.9e-05,0.015407,41,0.004045
147227,185406.75,0.006059,0.015407,41,0.004045
147228,185406.75,0.008263,0.015407,41,0.004045
147229,185406.75,7.6e-05,0.015407,41,0.004045
147230,185406.75,0.000192,0.015407,41,0.004045
147231,185406.75,0.000131,0.015407,41,0.004045
147232,185406.75,0.00185,0.015407,41,0.004045
147233,185406.75,0.006691,0.015407,41,0.004045
147234,185406.75,4.4e-05,0.015407,41,0.004045
147235,185406.75,3e-06,0.015407,41,0.004045
147236,185406.75,1e-06,0.015407,41,0.004045
147237,185406.75,8e-06,0.015407,41,0.004045
147238,185406.75,3e-06,0.015407,41,0.004045
147239,185406.75,1e-06,0.015407,41,0.004045
147240,185406.75,4e-06,0.015407,41,0.004045
147241,6027.2,0.000291,0.000501,41,0.01544
147242,6027.2,2e-06,0.000501,41,0.01544
147243,6027.2,0.001707,0.000501,41,0.01544
147244,6027.2,0.000727,0.000501,41,0.01544
147245,6027.2,0.000969,0.000501,41,0.01544
147246,6027.2,0.000388,0.000501,41,0.01544
147247,6027.2,0.013485,0.000501,41,0.01544
147248,6027.2,0.001267,0.000501,41,0.01544
147249,6027.2,0.005716,0.000501,41,0.01544
147250,6027.2,0.000758,0.000501,41,0.01544
147251,6027.2,0.001677,0.000501,41,0.01544
147252,6027.2,0.010081,0.000501,41,0.01544
147253,6027.2,0.000431,0.000501,41,0.01544
147254,6027.2,0.003265,0.000501,41,0.01544
147255,6027.2,0.059687,0.000501,41,0.01544
147256,6027.2,0.005461,0.000501,41,0.01544
147257,6027.2,0.004384,0.000501,41,0.01544
147258,6027.2,0.002742,0.000501,41,0.01544
147259,6027.2,0.038794,0.000501,41,0.01544
147260,6027.2,0.032333,0.000501,41,0.01544
147261,6589.95,0.000158,0.000548,41,0.040099
147262,6589.95,3e-06,0.000548,41,0.040099
147263,6589.95,0.002103,0.000548,41,0.040099
147264,6589.95,0.000316,0.000548,41,0.040099
147265,6589.95,0.000189,0.000548,41,0.040099
147266,6589.95,1.1e-05,0.000548,41,0.040099
147267,6589.95,0.000306,0.000548,41,0.040099
147268,6589.95,0.000187,0.000548,41,0.040099
147269,6589.95,0.00084,0.000548,41,0.040099
147270,6589.95,0.000694,0.000548,41,0.040099
147271,6589.95,0.001534,0.000548,41,0.040099
147272,6589.95,0.011256,0.000548,41,0.040099
147273,6589.95,5.6e-05,0.000548,41,0.040099
147274,6589.95,0.000454,0.000548,41,0.040099
147275,6589.95,5e-06,0.000548,41,0.040099
147276,6589.95,0.120185,0.000548,41,0.040099
147277,6589.95,0.000625,0.000548,41,0.040099
147278,6589.95,6.7e-05,0.000548,41,0.040099
147279,6589.95,0.000991,0.000548,41,0.040099
147280,6589.95,0.041976,0.000548,41,0.040099
147281,31679.26,0.000308,0.002633,41,0.006206
147282,31679.26,0.00024,0.002633,41,0.006206
147283,31679.26,0.00124,0.002633,41,0.006206
147284,31679.26,0.004869,0.002633,41,0.006206
147285,31679.26,0.006114,0.002633,41,0.006206
147286,31679.26,0.00704,0.002633,41,0.006206
147287,31679.26,0.012532,0.002633,41,0.006206
147288,31679.26,0.003774,0.002633,41,0.006206
147289,31679.26,0.023246,0.002633,41,0.006206
147290,31679.26,0.010267,0.002633,41,0.006206
147291,31679.26,0.018381,0.002633,41,0.006206
147292,31679.26,0.023642,0.002633,41,0.006206
147293,31679.26,0.001714,0.002633,41,0.006206
147294,31679.26,0.013067,0.002633,41,0.006206
147295,31679.26,0.003672,0.002633,41,0.006206
147296,31679.26,0.012958,0.002633,41,0.006206
147297,31679.26,0.015641,0.002633,41,0.006206
147298,31679.26,0.006808,0.002633,41,0.006206
147299,31679.26,0.009083,0.002633,41,0.006206
147300,31679.26,0.008403,0.002633,41,0.006206
147301,31679.26,3e-06,0.002633,41,0.006206
147302,32320.0,0.0006,0.002686,41,0.010249
147303,32320.0,5.9e-05,0.002686,41,0.010249
147304,32320.0,0.001368,0.002686,41,0.010249
147305,32320.0,0.000782,0.002686,41,0.010249
147306,32320.0,0.00288,0.002686,41,0.010249
147307,32320.0,0.003752,0.002686,41,0.010249
147308,32320.0,0.006198,0.002686,41,0.010249
147309,32320.0,0.004795,0.002686,41,0.010249
147310,32320.0,0.003935,0.002686,41,0.010249
147311,32320.0,0.015209,0.002686,41,0.010249
147312,32320.0,0.039837,0.002686,41,0.010249
147313,32320.0,0.026393,0.002686,41,0.010249
147314,32320.0,0.001972,0.002686,41,0.010249
147315,32320.0,0.014642,0.002686,41,0.010249
147316,32320.0,0.005155,0.002686,41,0.010249
147317,32320.0,0.035846,0.002686,41,0.010249
147318,32320.0,0.002979,0.002686,41,0.010249
147319,32320.0,0.005033,0.002686,41,0.010249
147320,32320.0,0.005905,0.002686,41,0.010249
147321,32320.0,0.006613,0.002686,41,0.010249
147322,32320.0,6e-06,0.002686,41,0.010249
147323,42977.96,0.00208,0.003572,41,0.009538
147324,42977.96,1.4e-05,0.003572,41,0.009538
147325,42977.96,0.000147,0.003572,41,0.009538
147326,42977.96,0.0,0.003572,41,0.009538
147327,42977.96,0.001134,0.003572,41,0.009538
147328,42977.96,0.000114,0.003572,41,0.009538
147329,42977.96,0.046476,0.003572,41,0.009538
147330,42977.96,2.1e-05,0.003572,41,0.009538
147331,42977.96,0.008569,0.003572,41,0.009538
147332,42977.96,2.7e-05,0.003572,41,0.009538
147333,42977.96,0.029337,0.003572,41,0.009538
147334,42977.96,0.000106,0.003572,41,0.009538
147335,42977.96,0.008591,0.003572,41,0.009538
147336,42977.96,0.000628,0.003572,41,0.009538
147337,42977.96,0.00178,0.003572,41,0.009538
147338,42977.96,0.000482,0.003572,41,0.009538
147339,42977.96,0.002309,0.003572,41,0.009538
147340,42977.96,0.000339,0.003572,41,0.009538
147341,42977.96,0.010467,0.003572,41,0.009538
147342,42977.96,0.000125,0.003572,41,0.009538
147343,42977.96,0.008856,0.003572,41,0.009538
147344,42977.96,0.000371,0.003572,41,0.009538
147345,42977.96,0.008397,0.003572,41,0.009538
147346,42977.96,0.001008,0.003572,41,0.009538
147347,42977.96,0.000528,0.003572,41,0.009538
147348,42977.96,6.2e-05,0.003572,41,0.009538
147349,42977.96,0.005034,0.003572,41,0.009538
147350,42977.96,0.000947,0.003572,41,0.009538
147351,42977.96,0.004934,0.003572,41,0.009538
147352,42977.96,0.000277,0.003572,41,0.009538
147353,42977.96,0.005325,0.003572,41,0.009538
147354,42977.96,0.002487,0.003572,41,0.009538
147355,42977.96,0.000984,0.003572,41,0.009538
147356,42977.96,0.000293,0.003572,41,0.009538
147357,42977.96,0.011277,0.003572,41,0.009538
147358,42977.96,0.000297,0.003572,41,0.009538
147359,42977.96,0.013444,0.003572,41,0.009538
147360,42977.96,0.001079,0.003572,41,0.009538
147361,42977.96,0.002218,0.003572,41,0.009538
147362,42977.96,0.002286,0.003572,41,0.009538
147363,42977.96,5e-06,0.003572,41,0.009538
147364,42977.96,0.0,0.003572,41,0.009538
147365,9515.92,0.000324,0.000791,41,0.008248
147366,9515.92,4.9e-05,0.000791,41,0.008248
147367,9515.92,0.000872,0.000791,41,0.008248
147368,9515.92,0.003049,0.000791,41,0.008248
147369,9515.92,0.00188,0.000791,41,0.008248
147370,9515.92,0.001651,0.000791,41,0.008248
147371,9515.92,0.01853,0.000791,41,0.008248
147372,9515.92,0.011556,0.000791,41,0.008248
147373,9515.92,0.012355,0.000791,41,0.008248
147374,9515.92,0.040381,0.000791,41,0.008248
147375,9515.92,0.016607,0.000791,41,0.008248
147376,9515.92,0.018897,0.000791,41,0.008248
147377,9515.92,0.001294,0.000791,41,0.008248
147378,9515.92,0.010264,0.000791,41,0.008248
147379,9515.92,0.00882,0.000791,41,0.008248
147380,9515.92,0.00994,0.000791,41,0.008248
147381,9515.92,0.002315,0.000791,41,0.008248
147382,9515.92,0.00251,0.000791,41,0.008248
147383,9515.92,0.008636,0.000791,41,0.008248
147384,9515.92,0.013863,0.000791,41,0.008248
147385,9515.92,2e-06,0.000791,41,0.008248
147386,65.25,3.6e-05,5e-06,40,0.061156
147387,65.25,0.000179,5e-06,40,0.061156
147388,65.25,0.017665,5e-06,40,0.061156
147389,65.25,0.166321,5e-06,40,0.061156
147390,65.25,0.001298,5e-06,40,0.061156
147391,65.25,7e-05,5e-06,40,0.061156
147392,65.25,4.3e-05,5e-06,40,0.061156
147393,65.25,1e-05,5e-06,40,0.061156
147394,65.25,0.001406,5e-06,40,0.061156
147395,65.25,1e-05,5e-06,40,0.061156
147396,65.25,0.000129,5e-06,40,0.061156
147397,65.25,1e-05,5e-06,40,0.061156
147398,65.25,9e-06,5e-06,40,0.061156
147399,26468.39,1.8e-05,0.0022,41,0.040724
147400,26468.39,0.000736,0.0022,41,0.040724
147401,26468.39,1.4e-05,0.0022,41,0.040724
147402,26468.39,0.0,0.0022,41,0.040724
147403,26468.39,9e-06,0.0022,41,0.040724
147404,26468.39,1e-06,0.0022,41,0.040724
147405,26468.39,2.3e-05,0.0022,41,0.040724
147406,26468.39,0.0,0.0022,41,0.040724
147407,26468.39,0.000494,0.0022,41,0.040724
147408,26468.39,0.000191,0.0022,41,0.040724
147409,26468.39,2.8e-05,0.0022,41,0.040724
147410,26468.39,5e-06,0.0022,41,0.040724
147411,26468.39,4e-06,0.0022,41,0.040724
147412,26468.39,0.0,0.0022,41,0.040724
147413,26468.39,0.000114,0.0022,41,0.040724
147414,26468.39,1e-06,0.0022,41,0.040724
147415,26468.39,3e-05,0.0022,41,0.040724
147416,26468.39,2e-06,0.0022,41,0.040724
147417,26468.39,6e-06,0.0022,41,0.040724
147418,26468.39,1e-06,0.0022,41,0.040724
147419,26468.39,1.4e-05,0.0022,41,0.040724
147420,26468.39,1e-06,0.0022,41,0.040724
147421,26468.39,0.000198,0.0022,41,0.040724
147422,26468.39,2.7e-05,0.0022,41,0.040724
147423,26468.39,4e-06,0.0022,41,0.040724
147424,26468.39,0.0,0.0022,41,0.040724
147425,26468.39,3.2e-05,0.0022,41,0.040724
147426,26468.39,0.0,0.0022,41,0.040724
147427,26468.39,2.9e-05,0.0022,41,0.040724
147428,26468.39,0.0,0.0022,41,0.040724
147429,26468.39,5.1e-05,0.0022,41,0.040724
147430,26468.39,5e-06,0.0022,41,0.040724
147431,26468.39,2.9e-05,0.0022,41,0.040724
147432,26468.39,2e-06,0.0022,41,0.040724
147433,26468.39,1e-06,0.0022,41,0.040724
147434,26468.39,0.0,0.0022,41,0.040724
147435,26468.39,0.000322,0.0022,41,0.040724
